Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1039,1533,4.3398,1532.7,-4.4039e-05,0.0025188
1040,1533,4.3397,1532.7,-4.4037e-05,0.0025194
1041,1533,4.3397,1532.6,-4.4036e-05,0.0025199
1042,1533,4.3397,1532.6,-4.4034e-05,0.0025205
1043,1532.9,4.3396,1532.6,-4.4032e-05,0.002521
1044,1532.9,4.3396,1532.6,-4.4031e-05,0.0025216
1045,1532.9,4.3395,1532.5,-4.4029e-05,0.0025221
1046,1532.9,4.3395,1532.5,-4.4027e-05,0.0025226
1047,1532.9,4.3394,1532.5,-4.4025e-05,0.0025232
1048,1532.9,4.3394,1532.5,-4.4024e-05,0.0025237
1049,1532.9,4.3393,1532.4,-4.4022e-05,0.0025242
1050,1532.8,4.3393,1532.4,-4.402e-05,0.0025247
1051,1532.8,4.3393,1532.4,-4.4018e-05,0.0025252
1052,1532.8,4.3392,1532.4,-4.4017e-05,0.0025257
1053,1532.8,4.3392,1532.3,-4.4015e-05,0.0025262
1054,1532.8,4.3391,1532.3,-4.4013e-05,0.0025267
1055,1532.8,4.3391,1532.3,-4.4011e-05,0.0025272
1056,1532.8,4.339,1532.3,-4.401e-05,0.0025277
1057,1532.8,4.339,1532.2,-4.4008e-05,0.0025281
1058,1532.7,4.339,1532.2,-4.4006e-05,0.0025286
1059,1532.7,4.3389,1532.2,-4.4004e-05,0.0025291
1060,1532.7,4.3389,1532.2,-4.4003e-05,0.0025295
1061,1532.7,4.3388,1532.1,-4.4001e-05,0.00253
1062,1532.7,4.3388,1532.1,-4.3999e-05,0.0025305
1063,1532.7,4.3387,1532.1,-4.3997e-05,0.0025309
1064,1532.6,4.3387,1532.1,-4.3996e-05,0.0025313
1065,1532.6,4.3386,1532,-4.3994e-05,0.0025318
1066,1532.6,4.3386,1532,-4.3992e-05,0.0025322
1067,1532.6,4.3386,1532,-4.399e-05,0.0025327
1068,1532.6,4.3385,1532,-4.3989e-05,0.0025331
1069,1532.6,4.3385,1531.9,-4.3987e-05,0.0025335
1070,1532.6,4.3384,1531.9,-4.3985e-05,0.0025339
1071,1532.5,4.3384,1531.9,-4.3983e-05,0.0025343
1072,1532.5,4.3383,1531.9,-4.3982e-05,0.0025347
1073,1532.5,4.3383,1531.8,-4.398e-05,0.0025352
1074,1532.5,4.3382,1531.8,-4.3978e-05,0.0025356
1075,1532.5,4.3382,1531.8,-4.3976e-05,0.002536
1076,1532.5,4.3382,1531.8,-4.3975e-05,0.0025363
1077,1532.4,4.3381,1531.8,-4.3973e-05,0.0025367
1078,1532.4,4.3381,1531.7,-4.3971e-05,0.0025371
1079,1532.4,4.338,1531.7,-4.3969e-05,0.0025375
1080,1532.4,4.338,1531.7,-4.3968e-05,0.0025379
1081,1532.4,4.3379,1531.7,-4.3966e-05,0.0025383
1082,1532.4,4.3379,1531.6,-4.3964e-05,0.0025386
1083,1532.4,4.3379,1531.6,-4.3962e-05,0.002539
1084,1532.3,4.3378,1531.6,-4.3961e-05,0.0025394
1085,1532.3,4.3378,1531.6,-4.3959e-05,0.0025397
1086,1532.3,4.3377,1531.5,-4.3957e-05,0.0025401
1087,1532.3,4.3377,1531.5,-4.3955e-05,0.0025404
1088,1532.3,4.3376,1531.5,-4.3954e-05,0.0025408
1089,1532.3,4.3376,1531.5,-4.3952e-05,0.0025411
1090,1532.2,4.3375,1531.4,-4.395e-05,0.0025415
1091,1532.2,4.3375,1531.4,-4.3948e-05,0.0025418
1092,1532.2,4.3375,1531.4,-4.3947e-05,0.0025421
1093,1532.2,4.3374,1531.4,-4.3945e-05,0.0025425
1094,1532.2,4.3374,1531.3,-4.3943e-05,0.0025428
1095,1532.2,4.3373,1531.3,-4.3941e-05,0.0025431
1096,1532.1,4.3373,1531.3,-4.3939e-05,0.0025435
1097,1532.1,4.3372,1531.3,-4.3938e-05,0.0025438
1098,1532.1,4.3372,1531.2,-4.3936e-05,0.0025441
1099,1532.1,4.3371,1531.2,-4.3934e-05,0.0025444
1100,1532.1,4.3371,1531.2,-4.3932e-05,0.0025447
1101,1532.1,4.3371,1531.2,-4.3931e-05,0.002545
1102,1532,4.337,1531.1,-4.3929e-05,0.0025453
1103,1532,4.337,1531.1,-4.3927e-05,0.0025456
1104,1532,4.3369,1531.1,-4.3925e-05,0.0025459
1105,1532,4.3369,1531.1,-4.3923e-05,0.0025462
1106,1532,4.3368,1531,-4.3922e-05,0.0025465
1107,1531.9,4.3368,1531,-4.392e-05,0.0025468
1108,1531.9,4.3368,1531,-4.3918e-05,0.002547
1109,1531.9,4.3367,1531,-4.3916e-05,0.0025473
1110,1531.9,4.3367,1530.9,-4.3915e-05,0.0025476
1111,1531.9,4.3366,1530.9,-4.3913e-05,0.0025479
1112,1531.9,4.3366,1530.9,-4.3911e-05,0.0025481
1113,1531.8,4.3365,1530.9,-4.3909e-05,0.0025484
1114,1531.8,4.3365,1530.8,-4.3907e-05,0.0025487
1115,1531.8,4.3364,1530.8,-4.3906e-05,0.0025489
1116,1531.8,4.3364,1530.8,-4.3904e-05,0.0025492
1117,1531.8,4.3364,1530.8,-4.3902e-05,0.0025495
1118,1531.7,4.3363,1530.8,-4.39e-05,0.0025497
1119,1531.7,4.3363,1530.7,-4.3899e-05,0.00255
1120,1531.7,4.3362,1530.7,-4.3897e-05,0.0025502
1121,1531.7,4.3362,1530.7,-4.3895e-05,0.0025504
1122,1531.7,4.3361,1530.7,-4.3893e-05,0.0025507
1123,1531.7,4.3361,1530.6,-4.3891e-05,0.0025509
1124,1531.6,4.3361,1530.6,-4.389e-05,0.0025512
1125,1531.6,4.336,1530.6,-4.3888e-05,0.0025514
1126,1531.6,4.336,1530.6,-4.3886e-05,0.0025516
1127,1531.6,4.3359,1530.5,-4.3884e-05,0.0025519
1128,1531.6,4.3359,1530.5,-4.3882e-05,0.0025521
1129,1531.5,4.3358,1530.5,-4.3881e-05,0.0025523
1130,1531.5,4.3358,1530.5,-4.3879e-05,0.0025525
1131,1531.5,4.3357,1530.4,-4.3877e-05,0.0025527
1132,1531.5,4.3357,1530.4,-4.3875e-05,0.002553
1133,1531.5,4.3357,1530.4,-4.3873e-05,0.0025532
1134,1531.4,4.3356,1530.4,-4.3872e-05,0.0025534
1135,1531.4,4.3356,1530.3,-4.387e-05,0.0025536
1136,1531.4,4.3355,1530.3,-4.3868e-05,0.0025538
1137,1531.4,4.3355,1530.3,-4.3866e-05,0.002554
1138,1531.4,4.3354,1530.3,-4.3864e-05,0.0025542
1139,1531.4,4.3354,1530.2,-4.3863e-05,0.0025544
1140,1531.3,4.3353,1530.2,-4.3861e-05,0.0025546
1141,1531.3,4.3353,1530.2,-4.3859e-05,0.0025548
1142,1531.3,4.3353,1530.2,-4.3857e-05,0.002555
1143,1531.3,4.3352,1530.1,-4.3855e-05,0.0025551
1144,1531.3,4.3352,1530.1,-4.3854e-05,0.0025553
1145,1531.2,4.3351,1530.1,-4.3852e-05,0.0025555
1146,1531.2,4.3351,1530.1,-4.385e-05,0.0025557
1147,1531.2,4.335,1530,-4.3848e-05,0.0025559
1148,1531.2,4.335,1530,-4.3846e-05,0.0025561
1149,1531.2,4.335,1530,-4.3844e-05,0.0025562
1150,1531.1,4.3349,1530,-4.3843e-05,0.0025564
1151,1531.1,4.3349,1529.9,-4.3841e-05,0.0025566
1152,1531.1,4.3348,1529.9,-4.3839e-05,0.0025567
1153,1531.1,4.3348,1529.9,-4.3837e-05,0.0025569
1154,1531.1,4.3347,1529.9,-4.3835e-05,0.0025571
1155,1531,4.3347,1529.9,-4.3833e-05,0.0025572
1156,1531,4.3346,1529.8,-4.3832e-05,0.0025574
1157,1531,4.3346,1529.8,-4.383e-05,0.0025575
1158,1531,4.3346,1529.8,-4.3828e-05,0.0025577
1159,1531,4.3345,1529.8,-4.3826e-05,0.0025578
1160,1530.9,4.3345,1529.7,-4.3824e-05,0.002558
1161,1530.9,4.3344,1529.7,-4.3823e-05,0.0025581
1162,1530.9,4.3344,1529.7,-4.3821e-05,0.0025583
1163,1530.9,4.3343,1529.7,-4.3819e-05,0.0025584
1164,1530.9,4.3343,1529.6,-4.3817e-05,0.0025586
1165,1530.8,4.3343,1529.6,-4.3815e-05,0.0025587
1166,1530.8,4.3342,1529.6,-4.3813e-05,0.0025589
1167,1530.8,4.3342,1529.6,-4.3811e-05,0.002559
1168,1530.8,4.3341,1529.5,-4.381e-05,0.0025591
1169,1530.8,4.3341,1529.5,-4.3808e-05,0.0025593
1170,1530.7,4.334,1529.5,-4.3806e-05,0.0025594
1171,1530.7,4.334,1529.5,-4.3804e-05,0.0025595
1172,1530.7,4.3339,1529.4,-4.3802e-05,0.0025596
1173,1530.7,4.3339,1529.4,-4.38e-05,0.0025598
1174,1530.7,4.3339,1529.4,-4.3799e-05,0.0025599
1175,1530.6,4.3338,1529.4,-4.3797e-05,0.00256
1176,1530.6,4.3338,1529.3,-4.3795e-05,0.0025601
1177,1530.6,4.3337,1529.3,-4.3793e-05,0.0025603
1178,1530.6,4.3337,1529.3,-4.3791e-05,0.0025604
1179,1530.5,4.3336,1529.3,-4.3789e-05,0.0025605
1180,1530.5,4.3336,1529.2,-4.3787e-05,0.0025606
1181,1530.5,4.3336,1529.2,-4.3786e-05,0.0025607
1182,1530.5,4.3335,1529.2,-4.3784e-05,0.0025608
1183,1530.5,4.3335,1529.2,-4.3782e-05,0.0025609
1184,1530.4,4.3334,1529.1,-4.378e-05,0.002561
1185,1530.4,4.3334,1529.1,-4.3778e-05,0.0025611
1186,1530.4,4.3333,1529.1,-4.3776e-05,0.0025612
1187,1530.4,4.3333,1529.1,-4.3774e-05,0.0025613
1188,1530.4,4.3332,1529,-4.3772e-05,0.0025614
1189,1530.3,4.3332,1529,-4.3771e-05,0.0025615
1190,1530.3,4.3332,1529,-4.3769e-05,0.0025616
1191,1530.3,4.3331,1529,-4.3767e-05,0.0025617
1192,1530.3,4.3331,1529,-4.3765e-05,0.0025618
1193,1530.3,4.333,1528.9,-4.3763e-05,0.0025619
1194,1530.2,4.333,1528.9,-4.3761e-05,0.002562
1195,1530.2,4.3329,1528.9,-4.3759e-05,0.0025621
1196,1530.2,4.3329,1528.9,-4.3757e-05,0.0025622
1197,1530.2,4.3329,1528.8,-4.3755e-05,0.0025623
1198,1530.2,4.3328,1528.8,-4.3753e-05,0.0025623
1199,1530.1,4.3328,1528.8,-4.3752e-05,0.0025624
1200,1530.1,4.3327,1528.8,-4.375e-05,0.0025625
1201,1530.1,4.3327,1528.7,-4.3748e-05,0.0025626
1202,1530.1,4.3326,1528.7,-4.3746e-05,0.0025627
1203,1530,4.3326,1528.7,-4.3744e-05,0.0025627
1204,1530,4.3325,1528.7,-4.3742e-05,0.0025628
1205,1530,4.3325,1528.6,-4.374e-05,0.0025629
1206,1530,4.3325,1528.6,-4.3738e-05,0.002563
1207,1530,4.3324,1528.6,-4.3736e-05,0.002563
1208,1529.9,4.3324,1528.6,-4.3734e-05,0.0025631
1209,1529.9,4.3323,1528.5,-4.3732e-05,0.0025632
1210,1529.9,4.3323,1528.5,-4.373e-05,0.0025632
1211,1529.9,4.3322,1528.5,-4.3728e-05,0.0025633
1212,1529.9,4.3322,1528.5,-4.3727e-05,0.0025634
1213,1529.8,4.3322,1528.4,-4.3725e-05,0.0025634
1214,1529.8,4.3321,1528.4,-4.3723e-05,0.0025635
1215,1529.8,4.3321,1528.4,-4.3721e-05,0.0025635
1216,1529.8,4.332,1528.4,-4.3719e-05,0.0025636
1217,1529.7,4.332,1528.3,-4.3717e-05,0.0025637
1218,1529.7,4.3319,1528.3,-4.3715e-05,0.0025637
1219,1529.7,4.3319,1528.3,-4.3713e-05,0.0025638
1220,1529.7,4.3318,1528.3,-4.3711e-05,0.0025638
1221,1529.7,4.3318,1528.2,-4.3709e-05,0.0025639
1222,1529.6,4.3318,1528.2,-4.3707e-05,0.0025639
1223,1529.6,4.3317,1528.2,-4.3705e-05,0.002564
1224,1529.6,4.3317,1528.2,-4.3703e-05,0.002564
1225,1529.6,4.3316,1528.2,-4.3701e-05,0.0025641
1226,1529.5,4.3316,1528.1,-4.3699e-05,0.0025641
1227,1529.5,4.3315,1528.1,-4.3697e-05,0.0025641
1228,1529.5,4.3315,1528.1,-4.3695e-05,0.0025642
1229,1529.5,4.3315,1528.1,-4.3693e-05,0.0025642
1230,1529.5,4.3314,1528,-4.3691e-05,0.0025643
1231,1529.4,4.3314,1528,-4.3689e-05,0.0025643
1232,1529.4,4.3313,1528,-4.3687e-05,0.0025643
1233,1529.4,4.3313,1528,-4.3685e-05,0.0025644
1234,1529.4,4.3312,1527.9,-4.3683e-05,0.0025644
1235,1529.3,4.3312,1527.9,-4.3681e-05,0.0025645
1236,1529.3,4.3311,1527.9,-4.3679e-05,0.0025645
1237,1529.3,4.3311,1527.9,-4.3677e-05,0.0025645
1238,1529.3,4.3311,1527.8,-4.3675e-05,0.0025646
1239,1529.3,4.331,1527.8,-4.3673e-05,0.0025646
1240,1529.2,4.331,1527.8,-4.3671e-05,0.0025646
1241,1529.2,4.3309,1527.8,-4.3668e-05,0.0025646
1242,1529.2,4.3309,1527.7,-4.3666e-05,0.0025647
1243,1529.2,4.3308,1527.7,-4.3664e-05,0.0025647
1244,1529.1,4.3308,1527.7,-4.3662e-05,0.0025647
1245,1529.1,4.3308,1527.7,-4.366e-05,0.0025647
1246,1529.1,4.3307,1527.6,-4.3658e-05,0.0025648
1247,1529.1,4.3307,1527.6,-4.3656e-05,0.0025648
1248,1529.1,4.3306,1527.6,-4.3654e-05,0.0025648
1249,1529,4.3306,1527.6,-4.3652e-05,0.0025648
1250,1529,4.3305,1527.5,-4.365e-05,0.0025648
1251,1529,4.3305,1527.5,-4.3647e-05,0.0025649
1252,1529,4.3304,1527.5,-4.3645e-05,0.0025649
1253,1528.9,4.3304,1527.5,-4.3643e-05,0.0025649
1254,1528.9,4.3304,1527.4,-4.3641e-05,0.0025649
1255,1528.9,4.3303,1527.4,-4.3639e-05,0.0025649
1256,1528.9,4.3303,1527.4,-4.3637e-05,0.0025649
1257,1528.9,4.3302,1527.4,-4.3635e-05,0.002565
1258,1528.8,4.3302,1527.4,-4.3632e-05,0.002565
1259,1528.8,4.3301,1527.3,-4.363e-05,0.002565
1260,1528.8,4.3301,1527.3,-4.3628e-05,0.002565
1261,1528.8,4.3301,1527.3,-4.3626e-05,0.002565
1262,1528.7,4.33,1527.3,-4.3624e-05,0.002565
1263,1528.7,4.33,1527.2,-4.3621e-05,0.002565
1264,1528.7,4.3299,1527.2,-4.3619e-05,0.002565
1265,1528.7,4.3299,1527.2,-4.3617e-05,0.002565
1266,1528.7,4.3298,1527.2,-4.3615e-05,0.002565
1267,1528.6,4.3298,1527.1,-4.3613e-05,0.002565
1268,1528.6,4.3298,1527.1,-4.361e-05,0.002565
1269,1528.6,4.3297,1527.1,-4.3608e-05,0.002565
1270,1528.6,4.3297,1527.1,-4.3606e-05,0.002565
1271,1528.5,4.3296,1527,-4.3603e-05,0.002565
1272,1528.5,4.3296,1527,-4.3601e-05,0.002565
1273,1528.5,4.3295,1527,-4.3599e-05,0.002565
1274,1528.5,4.3295,1527,-4.3597e-05,0.002565
1275,1528.5,4.3294,1526.9,-4.3594e-05,0.002565
1276,1528.4,4.3294,1526.9,-4.3592e-05,0.002565
1277,1528.4,4.3294,1526.9,-4.359e-05,0.002565
1278,1528.4,4.3293,1526.9,-4.3587e-05,0.002565
1279,1528.4,4.3293,1526.8,-4.3585e-05,0.002565
1280,1528.3,4.3292,1526.8,-4.3583e-05,0.002565
1281,1528.3,4.3292,1526.8,-4.358e-05,0.002565
1282,1528.3,4.3291,1526.8,-4.3578e-05,0.002565
1283,1528.3,4.3291,1526.7,-4.3575e-05,0.002565
1284,1528.2,4.3291,1526.7,-4.3573e-05,0.0025649
1285,1528.2,4.329,1526.7,-4.3571e-05,0.0025649
1286,1528.2,4.329,1526.7,-4.3568e-05,0.0025649
1287,1528.2,4.3289,1526.6,-4.3566e-05,0.0025649
1288,1528.2,4.3289,1526.6,-4.3563e-05,0.0025649
1289,1528.1,4.3288,1526.6,-4.3561e-05,0.0025649
1290,1528.1,4.3288,1526.6,-4.3558e-05,0.0025649
1291,1528.1,4.3287,1526.6,-4.3556e-05,0.0025648
1292,1528.1,4.3287,1526.5,-4.3553e-05,0.0025648
1293,1528,4.3287,1526.5,-4.3551e-05,0.0025648
1294,1528,4.3286,1526.5,-4.3548e-05,0.0025648
1295,1528,4.3286,1526.5,-4.3546e-05,0.0025648
1296,1528,4.3285,1526.4,-4.3543e-05,0.0025647
1297,1528,4.3285,1526.4,-4.3541e-05,0.0025647
1298,1527.9,4.3284,1526.4,-4.3538e-05,0.0025647
1299,1527.9,4.3284,1526.4,-4.3535e-05,0.0025647
1300,1527.9,4.3284,1526.3,-4.3533e-05,0.0025647
1301,1527.9,4.3283,1526.3,-4.353e-05,0.0025646
1302,1527.8,4.3283,1526.3,-4.3528e-05,0.0025646
1303,1527.8,4.3282,1526.3,-4.3525e-05,0.0025646
1304,1527.8,4.3282,1526.2,-4.3522e-05,0.0025646
1305,1527.8,4.3281,1526.2,-4.352e-05,0.0025645
1306,1527.7,4.3281,1526.2,-4.3517e-05,0.0025645
1307,1527.7,4.3281,1526.2,-4.3514e-05,0.0025645
1308,1527.7,4.328,1526.1,-4.3511e-05,0.0025645
1309,1527.7,4.328,1526.1,-4.3509e-05,0.0025644
1310,1527.7,4.3279,1526.1,-4.3506e-05,0.0025644
1311,1527.6,4.3279,1526.1,-4.3503e-05,0.0025644
1312,1527.6,4.3278,1526,-4.35e-05,0.0025643
1313,1527.6,4.3278,1526,-4.3498e-05,0.0025643
1314,1527.6,4.3277,1526,-4.3495e-05,0.0025643
1315,1527.5,4.3277,1526,-4.3492e-05,0.0025642
1316,1527.5,4.3277,1525.9,-4.3489e-05,0.0025642
1317,1527.5,4.3276,1525.9,-4.3486e-05,0.0025642
1318,1527.5,4.3276,1525.9,-4.3483e-05,0.0025641
1319,1527.4,4.3275,1525.9,-4.348e-05,0.0025641
1320,1527.4,4.3275,1525.9,-4.3477e-05,0.0025641
1321,1527.4,4.3274,1525.8,-4.3474e-05,0.002564
1322,1527.4,4.3274,1525.8,-4.3471e-05,0.002564
1323,1527.4,4.3274,1525.8,-4.3468e-05,0.002564
1324,1527.3,4.3273,1525.8,-4.3465e-05,0.0025639
1325,1527.3,4.3273,1525.7,-4.3462e-05,0.0025639
1326,1527.3,4.3272,1525.7,-4.3459e-05,0.0025639
1327,1527.3,4.3272,1525.7,-4.3456e-05,0.0025638
1328,1527.2,4.3271,1525.7,-4.3453e-05,0.0025638
1329,1527.2,4.3271,1525.6,-4.345e-05,0.0025637
1330,1527.2,4.3271,1525.6,-4.3447e-05,0.0025637
1331,1527.2,4.327,1525.6,-4.3444e-05,0.0025637
1332,1527.1,4.327,1525.6,-4.344e-05,0.0025636
1333,1527.1,4.3269,1525.5,-4.3437e-05,0.0025636
1334,1527.1,4.3269,1525.5,-4.3434e-05,0.0025635
1335,1527.1,4.3268,1525.5,-4.3431e-05,0.0025635
1336,1527,4.3268,1525.5,-4.3427e-05,0.0025634
1337,1527,4.3267,1525.4,-4.3424e-05,0.0025634
1338,1527,4.3267,1525.4,-4.3421e-05,0.0025634
1339,1527,4.3267,1525.4,-4.3417e-05,0.0025633
1340,1527,4.3266,1525.4,-4.3414e-05,0.0025633
1341,1526.9,4.3266,1525.3,-4.3411e-05,0.0025632
1342,1526.9,4.3265,1525.3,-4.3407e-05,0.0025632
1343,1526.9,4.3265,1525.3,-4.3404e-05,0.0025631
1344,1526.9,4.3264,1525.3,-4.34e-05,0.0025631
1345,1526.8,4.3264,1525.2,-4.3397e-05,0.002563
1346,1526.8,4.3264,1525.2,-4.3393e-05,0.002563
1347,1526.8,4.3263,1525.2,-4.3389e-05,0.0025629
1348,1526.8,4.3263,1525.2,-4.3386e-05,0.0025629
1349,1526.7,4.3262,1525.2,-4.3382e-05,0.0025628
1350,1526.7,4.3262,1525.1,-4.3379e-05,0.0025628
1351,1526.7,4.3261,1525.1,-4.3375e-05,0.0025627
1352,1526.7,4.3261,1525.1,-4.3371e-05,0.0025627
1353,1526.7,4.3261,1525.1,-4.3367e-05,0.0025626
1354,1526.6,4.326,1525,-4.3364e-05,0.0025626
1355,1526.6,4.326,1525,-4.336e-05,0.0025625
1356,1526.6,4.3259,1525,-4.3356e-05,0.0025625
1357,1526.6,4.3259,1525,-4.3352e-05,0.0025624
1358,1526.5,4.3258,1524.9,-4.3348e-05,0.0025624
1359,1526.5,4.3258,1524.9,-4.3344e-05,0.0025623
1360,1526.5,4.3258,1524.9,-4.334e-05,0.0025623
1361,1526.5,4.3257,1524.9,-4.3336e-05,0.0025622
1362,1526.4,4.3257,1524.8,-4.3332e-05,0.0025621
1363,1526.4,4.3256,1524.8,-4.3328e-05,0.0025621
1364,1526.4,4.3256,1524.8,-4.3324e-05,0.002562
1365,1526.4,4.3255,1524.8,-4.332e-05,0.002562
1366,1526.3,4.3255,1524.7,-4.3315e-05,0.0025619
1367,1526.3,4.3254,1524.7,-4.3311e-05,0.0025619
1368,1526.3,4.3254,1524.7,-4.3307e-05,0.0025618
1369,1526.3,4.3254,1524.7,-4.3302e-05,0.0025617
1370,1526.3,4.3253,1524.6,-4.3298e-05,0.0025617
1371,1526.2,4.3253,1524.6,-4.3294e-05,0.0025616
1372,1526.2,4.3252,1524.6,-4.3289e-05,0.0025616
1373,1526.2,4.3252,1524.6,-4.3285e-05,0.0025615
1374,1526.2,4.3251,1524.6,-4.328e-05,0.0025614
1375,1526.1,4.3251,1524.5,-4.3276e-05,0.0025614
1376,1526.1,4.3251,1524.5,-4.3271e-05,0.0025613
1377,1526.1,4.325,1524.5,-4.3266e-05,0.0025613
1378,1526.1,4.325,1524.5,-4.3262e-05,0.0025612
1379,1526,4.3249,1524.4,-4.3257e-05,0.0025611
1380,1526,4.3249,1524.4,-4.3252e-05,0.0025611
1381,1526,4.3248,1524.4,-4.3247e-05,0.002561
1382,1526,4.3248,1524.4,-4.3242e-05,0.0025609
1383,1525.9,4.3248,1524.3,-4.3237e-05,0.0025609
1384,1525.9,4.3247,1524.3,-4.3232e-05,0.0025608
1385,1525.9,4.3247,1524.3,-4.3227e-05,0.0025608
1386,1525.9,4.3246,1524.3,-4.3222e-05,0.0025607
1387,1525.9,4.3246,1524.2,-4.3217e-05,0.0025606
1388,1525.8,4.3245,1524.2,-4.3212e-05,0.0025606
1389,1525.8,4.3245,1524.2,-4.3207e-05,0.0025605
1390,1525.8,4.3245,1524.2,-4.3201e-05,0.0025604
1391,1525.8,4.3244,1524.1,-4.3196e-05,0.0025604
1392,1525.7,4.3244,1524.1,-4.3191e-05,0.0025603
1393,1525.7,4.3243,1524.1,-4.3185e-05,0.0025602
1394,1525.7,4.3243,1524.1,-4.318e-05,0.0025602
1395,1525.7,4.3242,1524,-4.3174e-05,0.0025601
1396,1525.6,4.3242,1524,-4.3168e-05,0.00256
1397,1525.6,4.3242,1524,-4.3163e-05,0.00256
1398,1525.6,4.3241,1524,-4.3157e-05,0.0025599
1399,1525.6,4.3241,1524,-4.3151e-05,0.0025598
1400,1525.5,4.324,1523.9,-4.3145e-05,0.0025598
1401,1525.5,4.324,1523.9,-4.3139e-05,0.0025597
1402,1525.5,4.3239,1523.9,-4.3134e-05,0.0025596
1403,1525.5,4.3239,1523.9,-4.3127e-05,0.0025595
1404,1525.5,4.3238,1523.8,-4.3121e-05,0.0025595
1405,1525.4,4.3238,1523.8,-4.3115e-05,0.0025594
1406,1525.4,4.3238,1523.8,-4.3109e-05,0.0025593
1407,1525.4,4.3237,1523.8,-4.3103e-05,0.0025593
1408,1525.4,4.3237,1523.7,-4.3096e-05,0.0025592
1409,1525.3,4.3236,1523.7,-4.309e-05,0.0025591
1410,1525.3,4.3236,1523.7,-4.3083e-05,0.002559
1411,1525.3,4.3235,1523.7,-4.3077e-05,0.002559
1412,1525.3,4.3235,1523.6,-4.307e-05,0.0025589
1413,1525.2,4.3235,1523.6,-4.3064e-05,0.0025588
1414,1525.2,4.3234,1523.6,-4.3057e-05,0.0025588
1415,1525.2,4.3234,1523.6,-4.305e-05,0.0025587
1416,1525.2,4.3233,1523.5,-4.3043e-05,0.0025586
1417,1525.1,4.3233,1523.5,-4.3036e-05,0.0025585
1418,1525.1,4.3232,1523.5,-4.3029e-05,0.0025585
1419,1525.1,4.3232,1523.5,-4.3022e-05,0.0025584
1420,1525.1,4.3232,1523.5,-4.3015e-05,0.0025583
1421,1525,4.3231,1523.4,-4.3007e-05,0.0025582
1422,1525,4.3231,1523.4,-4.3e-05,0.0025582
1423,1525,4.323,1523.4,-4.2993e-05,0.0025581
1424,1525,4.323,1523.4,-4.2985e-05,0.002558
1425,1525,4.3229,1523.3,-4.2977e-05,0.0025579
1426,1524.9,4.3229,1523.3,-4.297e-05,0.0025579
1427,1524.9,4.3229,1523.3,-4.2962e-05,0.0025578
1428,1524.9,4.3228,1523.3,-4.2954e-05,0.0025577
1429,1524.9,4.3228,1523.2,-4.2946e-05,0.0025576
1430,1524.8,4.3227,1523.2,-4.2938e-05,0.0025575
1431,1524.8,4.3227,1523.2,-4.293e-05,0.0025575
1432,1524.8,4.3226,1523.2,-4.2922e-05,0.0025574
1433,1524.8,4.3226,1523.1,-4.2914e-05,0.0025573
1434,1524.7,4.3226,1523.1,-4.2905e-05,0.0025572
1435,1524.7,4.3225,1523.1,-4.2897e-05,0.0025572
1436,1524.7,4.3225,1523.1,-4.2888e-05,0.0025571
1437,1524.7,4.3224,1523,-4.2879e-05,0.002557
1438,1524.6,4.3224,1523,-4.2871e-05,0.0025569
1439,1524.6,4.3223,1523,-4.2862e-05,0.0025568
1440,1524.6,4.3223,1523,-4.2853e-05,0.0025568
1441,1524.6,4.3223,1523,-4.2844e-05,0.0025567
1442,1524.6,4.3222,1522.9,-4.2835e-05,0.0025566
1443,1524.5,4.3222,1522.9,-4.2825e-05,0.0025565
1444,1524.5,4.3221,1522.9,-4.2816e-05,0.0025564
1445,1524.5,4.3221,1522.9,-4.2807e-05,0.0025564
1446,1524.5,4.322,1522.8,-4.2797e-05,0.0025563
1447,1524.4,4.322,1522.8,-4.2787e-05,0.0025562
1448,1524.4,4.322,1522.8,-4.2778e-05,0.0025561
1449,1524.4,4.3219,1522.8,-4.2768e-05,0.002556
1450,1524.4,4.3219,1522.7,-4.2758e-05,0.0025559
1451,1524.3,4.3218,1522.7,-4.2748e-05,0.0025559
1452,1524.3,4.3218,1522.7,-4.2738e-05,0.0025558
1453,1524.3,4.3217,1522.7,-4.2727e-05,0.0025557
1454,1524.3,4.3217,1522.6,-4.2717e-05,0.0025556
1455,1524.2,4.3217,1522.6,-4.2706e-05,0.0025555
1456,1524.2,4.3216,1522.6,-4.2696e-05,0.0025555
1457,1524.2,4.3216,1522.6,-4.2685e-05,0.0025554
1458,1524.2,4.3215,1522.6,-4.2674e-05,0.0025553
1459,1524.1,4.3215,1522.5,-4.2663e-05,0.0025552
1460,1524.1,4.3214,1522.5,-4.2652e-05,0.0025551
1461,1524.1,4.3214,1522.5,-4.264e-05,0.002555
1462,1524.1,4.3214,1522.5,-4.2629e-05,0.0025549
1463,1524.1,4.3213,1522.4,-4.2617e-05,0.0025549
1464,1524,4.3213,1522.4,-4.2606e-05,0.0025548
1465,1524,4.3212,1522.4,-4.2594e-05,0.0025547
1466,1524,4.3212,1522.4,-4.2582e-05,0.0025546
1467,1524,4.3211,1522.3,-4.257e-05,0.0025545
1468,1523.9,4.3211,1522.3,-4.2558e-05,0.0025544
1469,1523.9,4.3211,1522.3,-4.2545e-05,0.0025543
1470,1523.9,4.321,1522.3,-4.2533e-05,0.0025543
