Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
681,1533,4.3102,1533.5,-4.3624e-05,0.0025194
682,1533,4.3102,1533.5,-4.3624e-05,0.0025199
683,1533,4.3102,1533.5,-4.3624e-05,0.0025205
684,1532.9,4.3101,1533.4,-4.3624e-05,0.002521
685,1532.9,4.3101,1533.4,-4.3624e-05,0.0025216
686,1532.9,4.31,1533.4,-4.3624e-05,0.0025221
687,1532.9,4.31,1533.4,-4.3624e-05,0.0025226
688,1532.9,4.3099,1533.3,-4.3624e-05,0.0025232
689,1532.9,4.3099,1533.3,-4.3623e-05,0.0025237
690,1532.9,4.3099,1533.3,-4.3623e-05,0.0025242
691,1532.8,4.3098,1533.3,-4.3623e-05,0.0025247
692,1532.8,4.3098,1533.3,-4.3623e-05,0.0025252
693,1532.8,4.3097,1533.2,-4.3623e-05,0.0025257
694,1532.8,4.3097,1533.2,-4.3622e-05,0.0025262
695,1532.8,4.3096,1533.2,-4.3622e-05,0.0025267
696,1532.8,4.3096,1533.2,-4.3622e-05,0.0025272
697,1532.8,4.3095,1533.1,-4.3622e-05,0.0025277
698,1532.8,4.3095,1533.1,-4.3621e-05,0.0025281
699,1532.7,4.3095,1533.1,-4.3621e-05,0.0025286
700,1532.7,4.3094,1533.1,-4.3621e-05,0.0025291
701,1532.7,4.3094,1533,-4.3621e-05,0.0025295
702,1532.7,4.3093,1533,-4.362e-05,0.00253
703,1532.7,4.3093,1533,-4.362e-05,0.0025305
704,1532.7,4.3092,1533,-4.362e-05,0.0025309
705,1532.6,4.3092,1533,-4.3619e-05,0.0025313
706,1532.6,4.3092,1532.9,-4.3619e-05,0.0025318
707,1532.6,4.3091,1532.9,-4.3618e-05,0.0025322
708,1532.6,4.3091,1532.9,-4.3618e-05,0.0025327
709,1532.6,4.309,1532.9,-4.3618e-05,0.0025331
710,1532.6,4.309,1532.8,-4.3617e-05,0.0025335
711,1532.6,4.3089,1532.8,-4.3617e-05,0.0025339
712,1532.5,4.3089,1532.8,-4.3616e-05,0.0025343
713,1532.5,4.3089,1532.8,-4.3616e-05,0.0025347
714,1532.5,4.3088,1532.7,-4.3615e-05,0.0025352
715,1532.5,4.3088,1532.7,-4.3615e-05,0.0025356
716,1532.5,4.3087,1532.7,-4.3614e-05,0.002536
717,1532.5,4.3087,1532.7,-4.3614e-05,0.0025363
718,1532.4,4.3086,1532.7,-4.3613e-05,0.0025367
719,1532.4,4.3086,1532.6,-4.3613e-05,0.0025371
720,1532.4,4.3085,1532.6,-4.3612e-05,0.0025375
721,1532.4,4.3085,1532.6,-4.3612e-05,0.0025379
722,1532.4,4.3085,1532.6,-4.3611e-05,0.0025383
723,1532.4,4.3084,1532.5,-4.3611e-05,0.0025386
724,1532.4,4.3084,1532.5,-4.361e-05,0.002539
725,1532.3,4.3083,1532.5,-4.361e-05,0.0025394
726,1532.3,4.3083,1532.5,-4.3609e-05,0.0025397
727,1532.3,4.3082,1532.4,-4.3609e-05,0.0025401
728,1532.3,4.3082,1532.4,-4.3608e-05,0.0025404
729,1532.3,4.3082,1532.4,-4.3607e-05,0.0025408
730,1532.3,4.3081,1532.4,-4.3607e-05,0.0025411
731,1532.2,4.3081,1532.4,-4.3606e-05,0.0025415
732,1532.2,4.308,1532.3,-4.3605e-05,0.0025418
733,1532.2,4.308,1532.3,-4.3605e-05,0.0025421
734,1532.2,4.3079,1532.3,-4.3604e-05,0.0025425
735,1532.2,4.3079,1532.3,-4.3603e-05,0.0025428
736,1532.2,4.3078,1532.2,-4.3603e-05,0.0025431
737,1532.1,4.3078,1532.2,-4.3602e-05,0.0025435
738,1532.1,4.3078,1532.2,-4.3601e-05,0.0025438
739,1532.1,4.3077,1532.2,-4.3601e-05,0.0025441
740,1532.1,4.3077,1532.1,-4.36e-05,0.0025444
741,1532.1,4.3076,1532.1,-4.3599e-05,0.0025447
742,1532.1,4.3076,1532.1,-4.3598e-05,0.002545
743,1532,4.3075,1532.1,-4.3598e-05,0.0025453
744,1532,4.3075,1532,-4.3597e-05,0.0025456
745,1532,4.3075,1532,-4.3596e-05,0.0025459
746,1532,4.3074,1532,-4.3595e-05,0.0025462
747,1532,4.3074,1532,-4.3595e-05,0.0025465
748,1531.9,4.3073,1532,-4.3594e-05,0.0025468
749,1531.9,4.3073,1531.9,-4.3593e-05,0.002547
750,1531.9,4.3072,1531.9,-4.3592e-05,0.0025473
751,1531.9,4.3072,1531.9,-4.3592e-05,0.0025476
752,1531.9,4.3071,1531.9,-4.3591e-05,0.0025479
753,1531.9,4.3071,1531.8,-4.359e-05,0.0025481
754,1531.8,4.3071,1531.8,-4.3589e-05,0.0025484
755,1531.8,4.307,1531.8,-4.3588e-05,0.0025487
756,1531.8,4.307,1531.8,-4.3587e-05,0.0025489
757,1531.8,4.3069,1531.7,-4.3587e-05,0.0025492
758,1531.8,4.3069,1531.7,-4.3586e-05,0.0025495
759,1531.7,4.3068,1531.7,-4.3585e-05,0.0025497
760,1531.7,4.3068,1531.7,-4.3584e-05,0.00255
761,1531.7,4.3068,1531.6,-4.3583e-05,0.0025502
762,1531.7,4.3067,1531.6,-4.3582e-05,0.0025504
763,1531.7,4.3067,1531.6,-4.3581e-05,0.0025507
764,1531.7,4.3066,1531.6,-4.358e-05,0.0025509
765,1531.6,4.3066,1531.6,-4.3579e-05,0.0025512
766,1531.6,4.3065,1531.5,-4.3579e-05,0.0025514
767,1531.6,4.3065,1531.5,-4.3578e-05,0.0025516
768,1531.6,4.3065,1531.5,-4.3577e-05,0.0025519
769,1531.6,4.3064,1531.5,-4.3576e-05,0.0025521
770,1531.5,4.3064,1531.4,-4.3575e-05,0.0025523
771,1531.5,4.3063,1531.4,-4.3574e-05,0.0025525
772,1531.5,4.3063,1531.4,-4.3573e-05,0.0025527
773,1531.5,4.3062,1531.4,-4.3572e-05,0.002553
774,1531.5,4.3062,1531.3,-4.3571e-05,0.0025532
775,1531.4,4.3061,1531.3,-4.357e-05,0.0025534
776,1531.4,4.3061,1531.3,-4.3569e-05,0.0025536
777,1531.4,4.3061,1531.3,-4.3568e-05,0.0025538
778,1531.4,4.306,1531.2,-4.3567e-05,0.002554
779,1531.4,4.306,1531.2,-4.3566e-05,0.0025542
780,1531.4,4.3059,1531.2,-4.3565e-05,0.0025544
781,1531.3,4.3059,1531.2,-4.3564e-05,0.0025546
782,1531.3,4.3058,1531.2,-4.3563e-05,0.0025548
783,1531.3,4.3058,1531.1,-4.3562e-05,0.002555
784,1531.3,4.3058,1531.1,-4.3561e-05,0.0025551
785,1531.3,4.3057,1531.1,-4.356e-05,0.0025553
786,1531.2,4.3057,1531.1,-4.3559e-05,0.0025555
787,1531.2,4.3056,1531,-4.3558e-05,0.0025557
788,1531.2,4.3056,1531,-4.3557e-05,0.0025559
789,1531.2,4.3055,1531,-4.3556e-05,0.0025561
790,1531.2,4.3055,1531,-4.3554e-05,0.0025562
791,1531.1,4.3055,1530.9,-4.3553e-05,0.0025564
792,1531.1,4.3054,1530.9,-4.3552e-05,0.0025566
793,1531.1,4.3054,1530.9,-4.3551e-05,0.0025567
794,1531.1,4.3053,1530.9,-4.355e-05,0.0025569
795,1531.1,4.3053,1530.8,-4.3549e-05,0.0025571
796,1531,4.3052,1530.8,-4.3548e-05,0.0025572
797,1531,4.3052,1530.8,-4.3547e-05,0.0025574
798,1531,4.3051,1530.8,-4.3546e-05,0.0025575
799,1531,4.3051,1530.7,-4.3545e-05,0.0025577
800,1531,4.3051,1530.7,-4.3543e-05,0.0025578
801,1530.9,4.305,1530.7,-4.3542e-05,0.002558
802,1530.9,4.305,1530.7,-4.3541e-05,0.0025581
803,1530.9,4.3049,1530.7,-4.354e-05,0.0025583
804,1530.9,4.3049,1530.6,-4.3539e-05,0.0025584
805,1530.9,4.3048,1530.6,-4.3538e-05,0.0025586
806,1530.8,4.3048,1530.6,-4.3537e-05,0.0025587
807,1530.8,4.3048,1530.6,-4.3535e-05,0.0025589
808,1530.8,4.3047,1530.5,-4.3534e-05,0.002559
809,1530.8,4.3047,1530.5,-4.3533e-05,0.0025591
810,1530.8,4.3046,1530.5,-4.3532e-05,0.0025593
811,1530.7,4.3046,1530.5,-4.3531e-05,0.0025594
812,1530.7,4.3045,1530.4,-4.3529e-05,0.0025595
813,1530.7,4.3045,1530.4,-4.3528e-05,0.0025596
814,1530.7,4.3044,1530.4,-4.3527e-05,0.0025598
815,1530.7,4.3044,1530.4,-4.3526e-05,0.0025599
816,1530.6,4.3044,1530.3,-4.3525e-05,0.00256
817,1530.6,4.3043,1530.3,-4.3523e-05,0.0025601
818,1530.6,4.3043,1530.3,-4.3522e-05,0.0025603
819,1530.6,4.3042,1530.3,-4.3521e-05,0.0025604
820,1530.5,4.3042,1530.2,-4.352e-05,0.0025605
821,1530.5,4.3041,1530.2,-4.3519e-05,0.0025606
822,1530.5,4.3041,1530.2,-4.3517e-05,0.0025607
823,1530.5,4.3041,1530.2,-4.3516e-05,0.0025608
824,1530.5,4.304,1530.2,-4.3515e-05,0.0025609
825,1530.4,4.304,1530.1,-4.3514e-05,0.002561
826,1530.4,4.3039,1530.1,-4.3512e-05,0.0025611
827,1530.4,4.3039,1530.1,-4.3511e-05,0.0025612
828,1530.4,4.3038,1530.1,-4.351e-05,0.0025613
829,1530.4,4.3038,1530,-4.3508e-05,0.0025614
830,1530.3,4.3038,1530,-4.3507e-05,0.0025615
831,1530.3,4.3037,1530,-4.3506e-05,0.0025616
832,1530.3,4.3037,1530,-4.3505e-05,0.0025617
833,1530.3,4.3036,1529.9,-4.3503e-05,0.0025618
834,1530.3,4.3036,1529.9,-4.3502e-05,0.0025619
835,1530.2,4.3035,1529.9,-4.3501e-05,0.002562
836,1530.2,4.3035,1529.9,-4.3499e-05,0.0025621
837,1530.2,4.3034,1529.8,-4.3498e-05,0.0025622
838,1530.2,4.3034,1529.8,-4.3497e-05,0.0025623
839,1530.2,4.3034,1529.8,-4.3496e-05,0.0025623
840,1530.1,4.3033,1529.8,-4.3494e-05,0.0025624
841,1530.1,4.3033,1529.7,-4.3493e-05,0.0025625
842,1530.1,4.3032,1529.7,-4.3492e-05,0.0025626
843,1530.1,4.3032,1529.7,-4.349e-05,0.0025627
844,1530,4.3031,1529.7,-4.3489e-05,0.0025627
845,1530,4.3031,1529.7,-4.3488e-05,0.0025628
846,1530,4.3031,1529.6,-4.3486e-05,0.0025629
847,1530,4.303,1529.6,-4.3485e-05,0.002563
848,1530,4.303,1529.6,-4.3484e-05,0.002563
849,1529.9,4.3029,1529.6,-4.3482e-05,0.0025631
850,1529.9,4.3029,1529.5,-4.3481e-05,0.0025632
851,1529.9,4.3028,1529.5,-4.3479e-05,0.0025632
852,1529.9,4.3028,1529.5,-4.3478e-05,0.0025633
853,1529.9,4.3028,1529.5,-4.3477e-05,0.0025634
854,1529.8,4.3027,1529.4,-4.3475e-05,0.0025634
855,1529.8,4.3027,1529.4,-4.3474e-05,0.0025635
856,1529.8,4.3026,1529.4,-4.3473e-05,0.0025635
857,1529.8,4.3026,1529.4,-4.3471e-05,0.0025636
858,1529.7,4.3025,1529.3,-4.347e-05,0.0025637
859,1529.7,4.3025,1529.3,-4.3468e-05,0.0025637
860,1529.7,4.3024,1529.3,-4.3467e-05,0.0025638
861,1529.7,4.3024,1529.3,-4.3466e-05,0.0025638
862,1529.7,4.3024,1529.2,-4.3464e-05,0.0025639
863,1529.6,4.3023,1529.2,-4.3463e-05,0.0025639
864,1529.6,4.3023,1529.2,-4.3462e-05,0.002564
865,1529.6,4.3022,1529.2,-4.346e-05,0.002564
866,1529.6,4.3022,1529.1,-4.3459e-05,0.0025641
867,1529.5,4.3021,1529.1,-4.3457e-05,0.0025641
868,1529.5,4.3021,1529.1,-4.3456e-05,0.0025641
869,1529.5,4.3021,1529.1,-4.3454e-05,0.0025642
870,1529.5,4.302,1529.1,-4.3453e-05,0.0025642
871,1529.5,4.302,1529,-4.3452e-05,0.0025643
872,1529.4,4.3019,1529,-4.345e-05,0.0025643
873,1529.4,4.3019,1529,-4.3449e-05,0.0025643
874,1529.4,4.3018,1529,-4.3447e-05,0.0025644
875,1529.4,4.3018,1528.9,-4.3446e-05,0.0025644
876,1529.3,4.3018,1528.9,-4.3444e-05,0.0025645
877,1529.3,4.3017,1528.9,-4.3443e-05,0.0025645
878,1529.3,4.3017,1528.9,-4.3442e-05,0.0025645
879,1529.3,4.3016,1528.8,-4.344e-05,0.0025646
880,1529.3,4.3016,1528.8,-4.3439e-05,0.0025646
881,1529.2,4.3015,1528.8,-4.3437e-05,0.0025646
882,1529.2,4.3015,1528.8,-4.3436e-05,0.0025646
883,1529.2,4.3014,1528.7,-4.3434e-05,0.0025647
884,1529.2,4.3014,1528.7,-4.3433e-05,0.0025647
885,1529.1,4.3014,1528.7,-4.3431e-05,0.0025647
886,1529.1,4.3013,1528.7,-4.343e-05,0.0025647
887,1529.1,4.3013,1528.6,-4.3428e-05,0.0025648
888,1529.1,4.3012,1528.6,-4.3427e-05,0.0025648
889,1529.1,4.3012,1528.6,-4.3425e-05,0.0025648
890,1529,4.3011,1528.6,-4.3424e-05,0.0025648
891,1529,4.3011,1528.5,-4.3422e-05,0.0025648
892,1529,4.3011,1528.5,-4.3421e-05,0.0025649
893,1529,4.301,1528.5,-4.3419e-05,0.0025649
894,1528.9,4.301,1528.5,-4.3418e-05,0.0025649
895,1528.9,4.3009,1528.5,-4.3416e-05,0.0025649
896,1528.9,4.3009,1528.4,-4.3415e-05,0.0025649
897,1528.9,4.3008,1528.4,-4.3414e-05,0.0025649
898,1528.9,4.3008,1528.4,-4.3412e-05,0.002565
899,1528.8,4.3008,1528.4,-4.341e-05,0.002565
900,1528.8,4.3007,1528.3,-4.3409e-05,0.002565
901,1528.8,4.3007,1528.3,-4.3407e-05,0.002565
902,1528.8,4.3006,1528.3,-4.3406e-05,0.002565
903,1528.7,4.3006,1528.3,-4.3404e-05,0.002565
904,1528.7,4.3005,1528.2,-4.3403e-05,0.002565
905,1528.7,4.3005,1528.2,-4.3401e-05,0.002565
906,1528.7,4.3005,1528.2,-4.34e-05,0.002565
907,1528.7,4.3004,1528.2,-4.3398e-05,0.002565
908,1528.6,4.3004,1528.1,-4.3397e-05,0.002565
909,1528.6,4.3003,1528.1,-4.3395e-05,0.002565
910,1528.6,4.3003,1528.1,-4.3394e-05,0.002565
911,1528.6,4.3002,1528.1,-4.3392e-05,0.002565
912,1528.5,4.3002,1528,-4.3391e-05,0.002565
913,1528.5,4.3001,1528,-4.3389e-05,0.002565
914,1528.5,4.3001,1528,-4.3388e-05,0.002565
915,1528.5,4.3001,1528,-4.3386e-05,0.002565
916,1528.5,4.3,1527.9,-4.3385e-05,0.002565
917,1528.4,4.3,1527.9,-4.3383e-05,0.002565
918,1528.4,4.2999,1527.9,-4.3381e-05,0.002565
919,1528.4,4.2999,1527.9,-4.338e-05,0.002565
920,1528.4,4.2998,1527.9,-4.3378e-05,0.002565
921,1528.3,4.2998,1527.8,-4.3377e-05,0.002565
922,1528.3,4.2998,1527.8,-4.3375e-05,0.002565
923,1528.3,4.2997,1527.8,-4.3374e-05,0.002565
924,1528.3,4.2997,1527.8,-4.3372e-05,0.002565
925,1528.2,4.2996,1527.7,-4.3371e-05,0.0025649
926,1528.2,4.2996,1527.7,-4.3369e-05,0.0025649
927,1528.2,4.2995,1527.7,-4.3367e-05,0.0025649
928,1528.2,4.2995,1527.7,-4.3366e-05,0.0025649
929,1528.2,4.2995,1527.6,-4.3364e-05,0.0025649
930,1528.1,4.2994,1527.6,-4.3363e-05,0.0025649
931,1528.1,4.2994,1527.6,-4.3361e-05,0.0025649
932,1528.1,4.2993,1527.6,-4.3359e-05,0.0025648
933,1528.1,4.2993,1527.5,-4.3358e-05,0.0025648
934,1528,4.2992,1527.5,-4.3356e-05,0.0025648
935,1528,4.2992,1527.5,-4.3355e-05,0.0025648
936,1528,4.2991,1527.5,-4.3353e-05,0.0025648
937,1528,4.2991,1527.4,-4.3352e-05,0.0025647
938,1528,4.2991,1527.4,-4.335e-05,0.0025647
939,1527.9,4.299,1527.4,-4.3348e-05,0.0025647
940,1527.9,4.299,1527.4,-4.3347e-05,0.0025647
941,1527.9,4.2989,1527.3,-4.3345e-05,0.0025647
942,1527.9,4.2989,1527.3,-4.3344e-05,0.0025646
943,1527.8,4.2988,1527.3,-4.3342e-05,0.0025646
944,1527.8,4.2988,1527.3,-4.334e-05,0.0025646
945,1527.8,4.2988,1527.2,-4.3339e-05,0.0025646
946,1527.8,4.2987,1527.2,-4.3337e-05,0.0025645
947,1527.7,4.2987,1527.2,-4.3335e-05,0.0025645
948,1527.7,4.2986,1527.2,-4.3334e-05,0.0025645
949,1527.7,4.2986,1527.2,-4.3332e-05,0.0025645
950,1527.7,4.2985,1527.1,-4.3331e-05,0.0025644
951,1527.7,4.2985,1527.1,-4.3329e-05,0.0025644
952,1527.6,4.2985,1527.1,-4.3327e-05,0.0025644
953,1527.6,4.2984,1527.1,-4.3326e-05,0.0025643
954,1527.6,4.2984,1527,-4.3324e-05,0.0025643
955,1527.6,4.2983,1527,-4.3322e-05,0.0025643
956,1527.5,4.2983,1527,-4.3321e-05,0.0025642
957,1527.5,4.2982,1527,-4.3319e-05,0.0025642
958,1527.5,4.2982,1526.9,-4.3318e-05,0.0025642
959,1527.5,4.2982,1526.9,-4.3316e-05,0.0025641
960,1527.4,4.2981,1526.9,-4.3314e-05,0.0025641
961,1527.4,4.2981,1526.9,-4.3313e-05,0.0025641
962,1527.4,4.298,1526.8,-4.3311e-05,0.002564
963,1527.4,4.298,1526.8,-4.3309e-05,0.002564
964,1527.4,4.2979,1526.8,-4.3308e-05,0.002564
965,1527.3,4.2979,1526.8,-4.3306e-05,0.0025639
966,1527.3,4.2978,1526.7,-4.3304e-05,0.0025639
967,1527.3,4.2978,1526.7,-4.3303e-05,0.0025639
968,1527.3,4.2978,1526.7,-4.3301e-05,0.0025638
969,1527.2,4.2977,1526.7,-4.3299e-05,0.0025638
970,1527.2,4.2977,1526.6,-4.3298e-05,0.0025637
971,1527.2,4.2976,1526.6,-4.3296e-05,0.0025637
972,1527.2,4.2976,1526.6,-4.3294e-05,0.0025637
973,1527.1,4.2975,1526.6,-4.3293e-05,0.0025636
974,1527.1,4.2975,1526.6,-4.3291e-05,0.0025636
975,1527.1,4.2975,1526.5,-4.3289e-05,0.0025635
976,1527.1,4.2974,1526.5,-4.3288e-05,0.0025635
977,1527,4.2974,1526.5,-4.3286e-05,0.0025634
978,1527,4.2973,1526.5,-4.3284e-05,0.0025634
979,1527,4.2973,1526.4,-4.3283e-05,0.0025634
980,1527,4.2972,1526.4,-4.3281e-05,0.0025633
981,1527,4.2972,1526.4,-4.3279e-05,0.0025633
982,1526.9,4.2972,1526.4,-4.3277e-05,0.0025632
983,1526.9,4.2971,1526.3,-4.3276e-05,0.0025632
984,1526.9,4.2971,1526.3,-4.3274e-05,0.0025631
985,1526.9,4.297,1526.3,-4.3272e-05,0.0025631
986,1526.8,4.297,1526.3,-4.3271e-05,0.002563
987,1526.8,4.2969,1526.2,-4.3269e-05,0.002563
988,1526.8,4.2969,1526.2,-4.3267e-05,0.0025629
989,1526.8,4.2969,1526.2,-4.3266e-05,0.0025629
990,1526.7,4.2968,1526.2,-4.3264e-05,0.0025628
991,1526.7,4.2968,1526.1,-4.3262e-05,0.0025628
992,1526.7,4.2967,1526.1,-4.326e-05,0.0025627
993,1526.7,4.2967,1526.1,-4.3259e-05,0.0025627
994,1526.7,4.2966,1526.1,-4.3257e-05,0.0025626
995,1526.6,4.2966,1526,-4.3255e-05,0.0025626
996,1526.6,4.2966,1526,-4.3253e-05,0.0025625
997,1526.6,4.2965,1526,-4.3252e-05,0.0025625
998,1526.6,4.2965,1526,-4.325e-05,0.0025624
999,1526.5,4.2964,1525.9,-4.3248e-05,0.0025624
1000,1526.5,4.2964,1525.9,-4.3247e-05,0.0025623
1001,1526.5,4.2963,1525.9,-4.3245e-05,0.0025623
1002,1526.5,4.2963,1525.9,-4.3243e-05,0.0025622
1003,1526.4,4.2962,1525.9,-4.3241e-05,0.0025621
1004,1526.4,4.2962,1525.8,-4.3239e-05,0.0025621
1005,1526.4,4.2962,1525.8,-4.3238e-05,0.002562
1006,1526.4,4.2961,1525.8,-4.3236e-05,0.002562
1007,1526.3,4.2961,1525.8,-4.3234e-05,0.0025619
1008,1526.3,4.296,1525.7,-4.3232e-05,0.0025619
1009,1526.3,4.296,1525.7,-4.3231e-05,0.0025618
1010,1526.3,4.2959,1525.7,-4.3229e-05,0.0025617
1011,1526.3,4.2959,1525.7,-4.3227e-05,0.0025617
1012,1526.2,4.2959,1525.6,-4.3225e-05,0.0025616
1013,1526.2,4.2958,1525.6,-4.3224e-05,0.0025616
1014,1526.2,4.2958,1525.6,-4.3222e-05,0.0025615
1015,1526.2,4.2957,1525.6,-4.322e-05,0.0025614
1016,1526.1,4.2957,1525.5,-4.3218e-05,0.0025614
1017,1526.1,4.2956,1525.5,-4.3216e-05,0.0025613
1018,1526.1,4.2956,1525.5,-4.3215e-05,0.0025613
1019,1526.1,4.2956,1525.5,-4.3213e-05,0.0025612
1020,1526,4.2955,1525.4,-4.3211e-05,0.0025611
1021,1526,4.2955,1525.4,-4.3209e-05,0.0025611
1022,1526,4.2954,1525.4,-4.3207e-05,0.002561
1023,1526,4.2954,1525.4,-4.3205e-05,0.0025609
1024,1525.9,4.2953,1525.3,-4.3204e-05,0.0025609
1025,1525.9,4.2953,1525.3,-4.3202e-05,0.0025608
1026,1525.9,4.2953,1525.3,-4.32e-05,0.0025608
1027,1525.9,4.2952,1525.3,-4.3198e-05,0.0025607
1028,1525.9,4.2952,1525.3,-4.3196e-05,0.0025606
1029,1525.8,4.2951,1525.2,-4.3194e-05,0.0025606
1030,1525.8,4.2951,1525.2,-4.3193e-05,0.0025605
1031,1525.8,4.295,1525.2,-4.3191e-05,0.0025604
1032,1525.8,4.295,1525.2,-4.3189e-05,0.0025604
1033,1525.7,4.295,1525.1,-4.3187e-05,0.0025603
1034,1525.7,4.2949,1525.1,-4.3185e-05,0.0025602
1035,1525.7,4.2949,1525.1,-4.3183e-05,0.0025602
1036,1525.7,4.2948,1525.1,-4.3181e-05,0.0025601
1037,1525.6,4.2948,1525,-4.3179e-05,0.00256
1038,1525.6,4.2947,1525,-4.3178e-05,0.00256
1039,1525.6,4.2947,1525,-4.3176e-05,0.0025599
1040,1525.6,4.2946,1525,-4.3174e-05,0.0025598
1041,1525.5,4.2946,1524.9,-4.3172e-05,0.0025598
1042,1525.5,4.2946,1524.9,-4.317e-05,0.0025597
1043,1525.5,4.2945,1524.9,-4.3168e-05,0.0025596
1044,1525.5,4.2945,1524.9,-4.3166e-05,0.0025595
1045,1525.5,4.2944,1524.8,-4.3164e-05,0.0025595
1046,1525.4,4.2944,1524.8,-4.3162e-05,0.0025594
1047,1525.4,4.2943,1524.8,-4.316e-05,0.0025593
1048,1525.4,4.2943,1524.8,-4.3158e-05,0.0025593
1049,1525.4,4.2943,1524.7,-4.3156e-05,0.0025592
1050,1525.3,4.2942,1524.7,-4.3154e-05,0.0025591
1051,1525.3,4.2942,1524.7,-4.3153e-05,0.002559
1052,1525.3,4.2941,1524.7,-4.3151e-05,0.002559
1053,1525.3,4.2941,1524.6,-4.3149e-05,0.0025589
1054,1525.2,4.294,1524.6,-4.3147e-05,0.0025588
1055,1525.2,4.294,1524.6,-4.3145e-05,0.0025588
1056,1525.2,4.294,1524.6,-4.3143e-05,0.0025587
1057,1525.2,4.2939,1524.6,-4.3141e-05,0.0025586
1058,1525.1,4.2939,1524.5,-4.3139e-05,0.0025585
1059,1525.1,4.2938,1524.5,-4.3137e-05,0.0025585
1060,1525.1,4.2938,1524.5,-4.3135e-05,0.0025584
1061,1525.1,4.2937,1524.5,-4.3132e-05,0.0025583
1062,1525,4.2937,1524.4,-4.313e-05,0.0025582
1063,1525,4.2937,1524.4,-4.3128e-05,0.0025582
1064,1525,4.2936,1524.4,-4.3126e-05,0.0025581
1065,1525,4.2936,1524.4,-4.3124e-05,0.002558
1066,1525,4.2935,1524.3,-4.3122e-05,0.0025579
1067,1524.9,4.2935,1524.3,-4.312e-05,0.0025579
1068,1524.9,4.2934,1524.3,-4.3118e-05,0.0025578
1069,1524.9,4.2934,1524.3,-4.3116e-05,0.0025577
1070,1524.9,4.2934,1524.2,-4.3114e-05,0.0025576
1071,1524.8,4.2933,1524.2,-4.3112e-05,0.0025575
1072,1524.8,4.2933,1524.2,-4.311e-05,0.0025575
1073,1524.8,4.2932,1524.2,-4.3107e-05,0.0025574
1074,1524.8,4.2932,1524.1,-4.3105e-05,0.0025573
1075,1524.7,4.2931,1524.1,-4.3103e-05,0.0025572
1076,1524.7,4.2931,1524.1,-4.3101e-05,0.0025572
1077,1524.7,4.2931,1524.1,-4.3099e-05,0.0025571
1078,1524.7,4.293,1524,-4.3097e-05,0.002557
1079,1524.6,4.293,1524,-4.3094e-05,0.0025569
1080,1524.6,4.2929,1524,-4.3092e-05,0.0025568
1081,1524.6,4.2929,1524,-4.309e-05,0.0025568
1082,1524.6,4.2928,1524,-4.3088e-05,0.0025567
1083,1524.6,4.2928,1523.9,-4.3086e-05,0.0025566
1084,1524.5,4.2928,1523.9,-4.3083e-05,0.0025565
1085,1524.5,4.2927,1523.9,-4.3081e-05,0.0025564
1086,1524.5,4.2927,1523.9,-4.3079e-05,0.0025564
1087,1524.5,4.2926,1523.8,-4.3077e-05,0.0025563
1088,1524.4,4.2926,1523.8,-4.3074e-05,0.0025562
1089,1524.4,4.2925,1523.8,-4.3072e-05,0.0025561
1090,1524.4,4.2925,1523.8,-4.307e-05,0.002556
1091,1524.4,4.2925,1523.7,-4.3067e-05,0.0025559
1092,1524.3,4.2924,1523.7,-4.3065e-05,0.0025559
1093,1524.3,4.2924,1523.7,-4.3063e-05,0.0025558
1094,1524.3,4.2923,1523.7,-4.306e-05,0.0025557
1095,1524.3,4.2923,1523.6,-4.3058e-05,0.0025556
1096,1524.2,4.2922,1523.6,-4.3056e-05,0.0025555
1097,1524.2,4.2922,1523.6,-4.3053e-05,0.0025555
1098,1524.2,4.2921,1523.6,-4.3051e-05,0.0025554
1099,1524.2,4.2921,1523.5,-4.3048e-05,0.0025553
1100,1524.1,4.2921,1523.5,-4.3046e-05,0.0025552
1101,1524.1,4.292,1523.5,-4.3043e-05,0.0025551
1102,1524.1,4.292,1523.5,-4.3041e-05,0.002555
1103,1524.1,4.2919,1523.4,-4.3038e-05,0.0025549
1104,1524.1,4.2919,1523.4,-4.3036e-05,0.0025549
1105,1524,4.2918,1523.4,-4.3033e-05,0.0025548
1106,1524,4.2918,1523.4,-4.3031e-05,0.0025547
1107,1524,4.2918,1523.3,-4.3028e-05,0.0025546
1108,1524,4.2917,1523.3,-4.3026e-05,0.0025545
1109,1523.9,4.2917,1523.3,-4.3023e-05,0.0025544
1110,1523.9,4.2916,1523.3,-4.3021e-05,0.0025543
1111,1523.9,4.2916,1523.3,-4.3018e-05,0.0025543
1112,1523.9,4.2915,1523.2,-4.3015e-05,0.0025542
1113,1523.8,4.2915,1523.2,-4.3013e-05,0.0025541
1114,1523.8,4.2915,1523.2,-4.301e-05,0.002554
1115,1523.8,4.2914,1523.2,-4.3007e-05,0.0025539
1116,1523.8,4.2914,1523.1,-4.3005e-05,0.0025538
1117,1523.7,4.2913,1523.1,-4.3002e-05,0.0025537
1118,1523.7,4.2913,1523.1,-4.2999e-05,0.0025536
1119,1523.7,4.2912,1523.1,-4.2996e-05,0.0025536
1120,1523.7,4.2912,1523,-4.2993e-05,0.0025535
1121,1523.6,4.2912,1523,-4.2991e-05,0.0025534
1122,1523.6,4.2911,1523,-4.2988e-05,0.0025533
