Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
873,1534.6,3.7907,1470.5,0.00010113,-0.02695
874,1534.5,3.7908,1470.5,9.7825e-05,-0.026496
875,1534.3,3.7909,1470.4,9.4524e-05,-0.026046
876,1534.1,3.791,1470.4,9.1227e-05,-0.0256
877,1534,3.7911,1470.4,8.7932e-05,-0.025158
878,1533.8,3.7912,1470.4,8.464e-05,-0.024721
879,1533.6,3.7912,1470.3,8.1351e-05,-0.024287
880,1533.5,3.7913,1470.3,7.8064e-05,-0.023857
881,1533.3,3.7914,1470.2,7.4781e-05,-0.023431
882,1533.1,3.7915,1470.2,7.15e-05,-0.02301
883,1532.9,3.7915,1470.2,6.8221e-05,-0.022592
884,1532.8,3.7916,1470.1,6.4945e-05,-0.022178
885,1532.6,3.7916,1470.1,6.1671e-05,-0.021768
886,1532.4,3.7917,1470,5.84e-05,-0.021362
887,1532.2,3.7917,1470,5.5131e-05,-0.02096
888,1532,3.7918,1469.9,5.1865e-05,-0.020562
889,1531.9,3.7918,1469.8,4.8601e-05,-0.020167
890,1531.7,3.7919,1469.8,4.5338e-05,-0.019776
891,1531.5,3.7919,1469.7,4.2078e-05,-0.019389
892,1531.3,3.792,1469.7,3.8821e-05,-0.019006
893,1531.1,3.792,1469.6,3.5565e-05,-0.018627
894,1530.9,3.792,1469.5,3.2311e-05,-0.018251
895,1530.7,3.792,1469.5,2.9059e-05,-0.017879
896,1530.5,3.7921,1469.4,2.5809e-05,-0.01751
897,1530.3,3.7921,1469.3,2.2561e-05,-0.017145
898,1530.2,3.7921,1469.3,1.9315e-05,-0.016784
899,1530,3.7921,1469.2,1.6071e-05,-0.016426
900,1529.8,3.7921,1469.1,1.2828e-05,-0.016072
901,1529.6,3.7921,1469,9.5872e-06,-0.015722
902,1529.4,3.7921,1469,6.348e-06,-0.015374
903,1529.2,3.7921,1468.9,3.1105e-06,-0.015031
904,1529,3.7921,1468.8,-1.2545e-07,-0.01469
905,1528.8,3.7921,1468.7,-3.3598e-06,-0.014354
906,1528.6,3.7921,1468.6,-6.5926e-06,-0.01402
907,1528.4,3.7921,1468.5,-9.8238e-06,-0.01369
908,1528.2,3.7921,1468.4,-1.3054e-05,-0.013363
909,1528,3.7921,1468.3,-1.6282e-05,-0.01304
910,1527.8,3.792,1468.2,-1.9509e-05,-0.012719
911,1527.6,3.792,1468.1,-2.2734e-05,-0.012402
912,1527.3,3.792,1468.1,-2.5958e-05,-0.012089
913,1527.1,3.792,1467.9,-2.9181e-05,-0.011778
914,1526.9,3.7919,1467.8,-3.2403e-05,-0.011471
915,1526.7,3.7919,1467.7,-3.5623e-05,-0.011166
916,1526.5,3.7918,1467.6,-3.8841e-05,-0.010865
917,1526.3,3.7918,1467.5,-4.2059e-05,-0.010567
918,1526.1,3.7917,1467.4,-4.5275e-05,-0.010272
919,1525.9,3.7917,1467.3,-4.849e-05,-0.0099794
920,1525.7,3.7916,1467.2,-5.1704e-05,-0.0096902
921,1525.5,3.7916,1467.1,-5.4917e-05,-0.0094039
922,1525.3,3.7915,1467,-5.8128e-05,-0.0091206
923,1525.1,3.7915,1466.8,-6.1339e-05,-0.0088401
924,1524.8,3.7914,1466.7,-6.4548e-05,-0.0085625
925,1524.6,3.7913,1466.6,-6.7756e-05,-0.0082876
926,1524.4,3.7912,1466.5,-7.0963e-05,-0.0080156
927,1524.2,3.7912,1466.3,-7.4169e-05,-0.0077464
928,1524,3.7911,1466.2,-7.7373e-05,-0.0074798
929,1523.8,3.791,1466.1,-8.0577e-05,-0.007216
930,1523.6,3.7909,1465.9,-8.378e-05,-0.0069548
931,1523.3,3.7908,1465.8,-8.6981e-05,-0.0066962
932,1523.1,3.7907,1465.7,-9.0181e-05,-0.0064403
933,1522.9,3.7906,1465.5,-9.3381e-05,-0.0061869
934,1522.7,3.7905,1465.4,-9.6579e-05,-0.005936
935,1522.5,3.7904,1465.2,-9.9776e-05,-0.0056877
936,1522.3,3.7903,1465.1,-0.00010297,-0.0054418
937,1522.1,3.7902,1465,-0.00010617,-0.0051984
938,1521.8,3.7901,1464.8,-0.00010936,-0.0049574
939,1521.6,3.79,1464.7,-0.00011255,-0.0047187
940,1521.4,3.7899,1464.5,-0.00011575,-0.0044824
941,1521.2,3.7897,1464.3,-0.00011894,-0.0042484
942,1521,3.7896,1464.2,-0.00012213,-0.0040167
943,1520.7,3.7895,1464,-0.00012532,-0.0037873
944,1520.5,3.7894,1463.9,-0.0001285,-0.0035601
945,1520.3,3.7892,1463.7,-0.00013169,-0.003335
946,1520.1,3.7891,1463.5,-0.00013488,-0.0031122
947,1519.9,3.7889,1463.4,-0.00013806,-0.0028914
948,1519.6,3.7888,1463.2,-0.00014124,-0.0026728
949,1519.4,3.7887,1463,-0.00014443,-0.0024562
950,1519.2,3.7885,1462.9,-0.00014761,-0.0022416
951,1519,3.7884,1462.7,-0.00015079,-0.002029
952,1518.8,3.7882,1462.5,-0.00015397,-0.0018184
953,1518.5,3.788,1462.3,-0.00015715,-0.0016098
954,1518.3,3.7879,1462.2,-0.00016032,-0.001403
955,1518.1,3.7877,1462,-0.0001635,-0.0011982
956,1517.9,3.7875,1461.8,-0.00016667,-0.00099511
957,1517.6,3.7874,1461.6,-0.00016985,-0.00079389
958,1517.4,3.7872,1461.4,-0.00017302,-0.00059444
959,1517.2,3.787,1461.2,-0.00017619,-0.00039674
960,1517,3.7868,1461.1,-0.00017936,-0.00020076
961,1516.7,3.7866,1460.9,-0.00018253,-6.4627e-06
962,1516.5,3.7864,1460.7,-0.00018569,0.00018618
963,1516.3,3.7863,1460.5,-0.00018886,0.00037719
964,1516.1,3.7861,1460.3,-0.00019203,0.00056661
965,1515.8,3.7859,1460.1,-0.00019519,0.00075446
966,1515.6,3.7857,1459.9,-0.00019835,0.00094078
967,1515.4,3.7855,1459.7,-0.00020151,0.0011256
968,1515.2,3.7852,1459.5,-0.00020467,0.0013089
969,1514.9,3.785,1459.3,-0.00020783,0.0014908
970,1514.7,3.7848,1459.1,-0.00021098,0.0016713
971,1514.5,3.7846,1458.8,-0.00021414,0.0018504
972,1514.3,3.7844,1458.6,-0.00021729,0.0020282
973,1514,3.7842,1458.4,-0.00022045,0.0022046
974,1513.8,3.7839,1458.2,-0.0002236,0.0023798
975,1513.6,3.7837,1458,-0.00022674,0.0025536
976,1513.3,3.7835,1457.8,-0.00022989,0.0027263
977,1513.1,3.7832,1457.5,-0.00023304,0.0028977
978,1512.9,3.783,1457.3,-0.00023618,0.003068
979,1512.7,3.7828,1457.1,-0.00023932,0.0032371
980,1512.4,3.7825,1456.9,-0.00024247,0.0034051
981,1512.2,3.7823,1456.6,-0.0002456,0.003572
982,1512,3.782,1456.4,-0.00024874,0.0037378
983,1511.7,3.7818,1456.2,-0.00025188,0.0039026
984,1511.5,3.7815,1455.9,-0.00025501,0.0040664
985,1511.3,3.7812,1455.7,-0.00025814,0.0042292
986,1511,3.781,1455.5,-0.00026127,0.0043911
987,1510.8,3.7807,1455.2,-0.0002644,0.004552
988,1510.6,3.7804,1455,-0.00026753,0.0047121
989,1510.3,3.7802,1454.7,-0.00027065,0.0048713
990,1510.1,3.7799,1454.5,-0.00027378,0.0050296
991,1509.9,3.7796,1454.2,-0.0002769,0.0051871
992,1509.6,3.7793,1454,-0.00028001,0.0053439
993,1509.4,3.779,1453.7,-0.00028313,0.0054998
994,1509.2,3.7787,1453.5,-0.00028624,0.0056551
995,1508.9,3.7784,1453.2,-0.00028936,0.0058096
996,1508.7,3.7782,1453,-0.00029247,0.0059635
997,1508.4,3.7779,1452.7,-0.00029557,0.0061167
998,1508.2,3.7776,1452.5,-0.00029868,0.0062692
999,1508,3.7772,1452.2,-0.00030178,0.0064212
1000,1507.7,3.7769,1451.9,-0.00030488,0.0065726
1001,1507.5,3.7766,1451.7,-0.00030798,0.0067234
1002,1507.2,3.7763,1451.4,-0.00031108,0.0068737
1003,1507,3.776,1451.1,-0.00031417,0.0070235
1004,1506.8,3.7757,1450.9,-0.00031726,0.0071728
1005,1506.5,3.7754,1450.6,-0.00032035,0.0073217
1006,1506.3,3.775,1450.3,-0.00032344,0.0074701
1007,1506,3.7747,1450,-0.00032652,0.0076181
1008,1505.8,3.7744,1449.7,-0.0003296,0.0077657
1009,1505.5,3.774,1449.5,-0.00033268,0.0079129
1010,1505.3,3.7737,1449.2,-0.00033575,0.0080599
1011,1505,3.7733,1448.9,-0.00033882,0.0082065
1012,1504.8,3.773,1448.6,-0.00034189,0.0083528
1013,1504.5,3.7727,1448.3,-0.00034496,0.0084988
1014,1504.3,3.7723,1448,-0.00034802,0.0086446
1015,1504,3.772,1447.7,-0.00035109,0.0087901
1016,1503.8,3.7716,1447.5,-0.00035414,0.0089355
1017,1503.5,3.7712,1447.2,-0.0003572,0.0090806
1018,1503.3,3.7709,1446.9,-0.00036025,0.0092256
1019,1503,3.7705,1446.6,-0.0003633,0.0093705
1020,1502.8,3.7701,1446.3,-0.00036635,0.0095152
1021,1502.5,3.7698,1446,-0.00036939,0.0096598
1022,1502.3,3.7694,1445.7,-0.00037243,0.0098043
1023,1502,3.769,1445.3,-0.00037546,0.0099488
1024,1501.8,3.7686,1445,-0.0003785,0.010093
1025,1501.5,3.7682,1444.7,-0.00038153,0.010238
1026,1501.2,3.7679,1444.4,-0.00038455,0.010382
1027,1501,3.7675,1444.1,-0.00038757,0.010527
1028,1500.7,3.7671,1443.8,-0.00039059,0.010671
1029,1500.5,3.7667,1443.5,-0.00039361,0.010815
1030,1500.2,3.7663,1443.2,-0.00039662,0.01096
1031,1499.9,3.7659,1442.8,-0.00039963,0.011105
1032,1499.7,3.7655,1442.5,-0.00040263,0.01125
1033,1499.4,3.7651,1442.2,-0.00040564,0.011394
1034,1499.1,3.7646,1441.9,-0.00040863,0.011539
1035,1498.9,3.7642,1441.5,-0.00041163,0.011685
1036,1498.6,3.7638,1441.2,-0.00041462,0.01183
1037,1498.3,3.7634,1440.9,-0.0004176,0.011976
1038,1498.1,3.763,1440.6,-0.00042059,0.012121
1039,1497.8,3.7625,1440.2,-0.00042356,0.012267
1040,1497.5,3.7621,1439.9,-0.00042654,0.012414
1041,1497.2,3.7617,1439.5,-0.00042951,0.01256
1042,1497,3.7612,1439.2,-0.00043247,0.012707
1043,1496.7,3.7608,1438.9,-0.00043544,0.012854
1044,1496.4,3.7604,1438.5,-0.00043839,0.013001
1045,1496.1,3.7599,1438.2,-0.00044135,0.013149
1046,1495.8,3.7595,1437.8,-0.0004443,0.013297
1047,1495.6,3.759,1437.5,-0.00044724,0.013445
1048,1495.3,3.7586,1437.1,-0.00045018,0.013594
1049,1495,3.7581,1436.8,-0.00045312,0.013743
1050,1494.7,3.7577,1436.4,-0.00045605,0.013893
1051,1494.4,3.7572,1436.1,-0.00045898,0.014042
1052,1494.1,3.7567,1435.7,-0.0004619,0.014193
1053,1493.9,3.7563,1435.4,-0.00046482,0.014343
1054,1493.6,3.7558,1435,-0.00046773,0.014494
1055,1493.3,3.7553,1434.6,-0.00047064,0.014646
1056,1493,3.7548,1434.3,-0.00047355,0.014798
1057,1492.7,3.7544,1433.9,-0.00047645,0.01495
1058,1492.4,3.7539,1433.6,-0.00047934,0.015103
1059,1492.1,3.7534,1433.2,-0.00048223,0.015257
1060,1491.8,3.7529,1432.8,-0.00048512,0.015411
1061,1491.5,3.7524,1432.4,-0.000488,0.015565
1062,1491.2,3.7519,1432.1,-0.00049088,0.01572
1063,1490.9,3.7514,1431.7,-0.00049375,0.015876
1064,1490.6,3.7509,1431.3,-0.00049661,0.016032
1065,1490.3,3.7504,1430.9,-0.00049947,0.016189
1066,1490,3.7499,1430.6,-0.00050233,0.016346
1067,1489.7,3.7494,1430.2,-0.00050518,0.016503
1068,1489.4,3.7489,1429.8,-0.00050803,0.016662
1069,1489,3.7484,1429.4,-0.00051087,0.016821
1070,1488.7,3.7479,1429,-0.0005137,0.01698
1071,1488.4,3.7473,1428.6,-0.00051653,0.01714
1072,1488.1,3.7468,1428.3,-0.00051935,0.017301
1073,1487.8,3.7463,1427.9,-0.00052217,0.017462
1074,1487.5,3.7458,1427.5,-0.00052499,0.017624
1075,1487.1,3.7452,1427.1,-0.00052779,0.017787
1076,1486.8,3.7447,1426.7,-0.0005306,0.01795
1077,1486.5,3.7442,1426.3,-0.00053339,0.018114
1078,1486.2,3.7436,1425.9,-0.00053619,0.018279
1079,1485.8,3.7431,1425.5,-0.00053897,0.018444
1080,1485.5,3.7425,1425.1,-0.00054175,0.01861
1081,1485.2,3.742,1424.7,-0.00054453,0.018776
1082,1484.9,3.7415,1424.3,-0.00054729,0.018943
1083,1484.5,3.7409,1423.9,-0.00055006,0.019111
1084,1484.2,3.7403,1423.5,-0.00055281,0.01928
1085,1483.8,3.7398,1423.1,-0.00055557,0.019449
1086,1483.5,3.7392,1422.6,-0.00055831,0.019619
1087,1483.2,3.7387,1422.2,-0.00056105,0.01979
1088,1482.8,3.7381,1421.8,-0.00056379,0.019961
1089,1482.5,3.7375,1421.4,-0.00056651,0.020133
1090,1482.1,3.737,1421,-0.00056923,0.020306
1091,1481.8,3.7364,1420.6,-0.00057195,0.020479
1092,1481.4,3.7358,1420.1,-0.00057466,0.020654
1093,1481.1,3.7352,1419.7,-0.00057736,0.020828
1094,1480.7,3.7346,1419.3,-0.00058006,0.021004
1095,1480.4,3.7341,1418.9,-0.00058275,0.02118
1096,1480,3.7335,1418.5,-0.00058544,0.021357
1097,1479.7,3.7329,1418,-0.00058811,0.021535
1098,1479.3,3.7323,1417.6,-0.00059079,0.021714
1099,1478.9,3.7317,1417.2,-0.00059345,0.021893
1100,1478.6,3.7311,1416.7,-0.00059611,0.022073
1101,1478.2,3.7305,1416.3,-0.00059877,0.022254
1102,1477.8,3.7299,1415.9,-0.00060141,0.022435
1103,1477.5,3.7293,1415.4,-0.00060405,0.022617
1104,1477.1,3.7287,1415,-0.00060669,0.0228
1105,1476.7,3.7281,1414.5,-0.00060931,0.022984
1106,1476.4,3.7274,1414.1,-0.00061193,0.023168
1107,1476,3.7268,1413.7,-0.00061455,0.023353
1108,1475.6,3.7262,1413.2,-0.00061716,0.023539
1109,1475.2,3.7256,1412.8,-0.00061976,0.023726
1110,1474.8,3.725,1412.3,-0.00062235,0.023913
1111,1474.4,3.7243,1411.9,-0.00062494,0.024101
1112,1474.1,3.7237,1411.4,-0.00062752,0.02429
1113,1473.7,3.7231,1411,-0.00063009,0.024479
1114,1473.3,3.7224,1410.5,-0.00063266,0.02467
1115,1472.9,3.7218,1410.1,-0.00063522,0.024861
1116,1472.5,3.7211,1409.6,-0.00063777,0.025052
1117,1472.1,3.7205,1409.2,-0.00064032,0.025245
1118,1471.7,3.7199,1408.7,-0.00064286,0.025438
1119,1471.3,3.7192,1408.2,-0.00064539,0.025632
1120,1470.9,3.7186,1407.8,-0.00064792,0.025826
1121,1470.5,3.7179,1407.3,-0.00065044,0.026021
1122,1470.1,3.7173,1406.9,-0.00065295,0.026217
1123,1469.7,3.7166,1406.4,-0.00065545,0.026414
1124,1469.3,3.7159,1405.9,-0.00065795,0.026612
1125,1468.8,3.7153,1405.5,-0.00066044,0.02681
1126,1468.4,3.7146,1405,-0.00066293,0.027008
1127,1468,3.7139,1404.5,-0.0006654,0.027208
1128,1467.6,3.7133,1404.1,-0.00066787,0.027408
1129,1467.2,3.7126,1403.6,-0.00067033,0.027609
1130,1466.7,3.7119,1403.1,-0.00067279,0.02781
1131,1466.3,3.7112,1402.6,-0.00067523,0.028013
1132,1465.9,3.7106,1402.2,-0.00067767,0.028215
1133,1465.5,3.7099,1401.7,-0.00068011,0.028419
1134,1465,3.7092,1401.2,-0.00068253,0.028623
1135,1464.6,3.7085,1400.7,-0.00068495,0.028828
1136,1464.2,3.7078,1400.2,-0.00068736,0.029033
1137,1463.7,3.7071,1399.8,-0.00068977,0.02924
1138,1463.3,3.7064,1399.3,-0.00069216,0.029446
1139,1462.8,3.7057,1398.8,-0.00069455,0.029654
1140,1462.4,3.705,1398.3,-0.00069693,0.029862
1141,1461.9,3.7043,1397.8,-0.0006993,0.030071
1142,1461.5,3.7036,1397.3,-0.00070167,0.03028
1143,1461,3.7029,1396.8,-0.00070403,0.03049
1144,1460.6,3.7022,1396.3,-0.00070638,0.0307
1145,1460.1,3.7015,1395.8,-0.00070872,0.030911
1146,1459.7,3.7008,1395.3,-0.00071106,0.031123
1147,1459.2,3.7001,1394.9,-0.00071339,0.031335
1148,1458.7,3.6994,1394.4,-0.00071571,0.031548
1149,1458.3,3.6986,1393.9,-0.00071802,0.031762
1150,1457.8,3.6979,1393.4,-0.00072033,0.031976
1151,1457.3,3.6972,1392.9,-0.00072263,0.03219
1152,1456.9,3.6965,1392.4,-0.00072492,0.032405
1153,1456.4,3.6957,1391.9,-0.0007272,0.032621
1154,1455.9,3.695,1391.3,-0.00072948,0.032837
1155,1455.4,3.6943,1390.8,-0.00073174,0.033054
1156,1455,3.6935,1390.3,-0.000734,0.033271
1157,1454.5,3.6928,1389.8,-0.00073625,0.033489
1158,1454,3.6921,1389.3,-0.0007385,0.033707
1159,1453.5,3.6913,1388.8,-0.00074074,0.033926
1160,1453,3.6906,1388.3,-0.00074296,0.034145
1161,1452.5,3.6898,1387.8,-0.00074518,0.034365
1162,1452,3.6891,1387.3,-0.0007474,0.034585
1163,1451.5,3.6883,1386.8,-0.0007496,0.034806
1164,1451,3.6876,1386.2,-0.0007518,0.035027
1165,1450.5,3.6868,1385.7,-0.00075399,0.035248
1166,1450,3.686,1385.2,-0.00075617,0.03547
1167,1449.5,3.6853,1384.7,-0.00075835,0.035693
1168,1449,3.6845,1384.2,-0.00076051,0.035916
1169,1448.5,3.6838,1383.6,-0.00076267,0.036139
1170,1448,3.683,1383.1,-0.00076482,0.036362
1171,1447.5,3.6822,1382.6,-0.00076696,0.036587
1172,1447,3.6814,1382.1,-0.0007691,0.036811
1173,1446.5,3.6807,1381.6,-0.00077122,0.037036
1174,1445.9,3.6799,1381,-0.00077334,0.037261
1175,1445.4,3.6791,1380.5,-0.00077545,0.037487
1176,1444.9,3.6783,1380,-0.00077755,0.037713
1177,1444.4,3.6776,1379.4,-0.00077965,0.037939
1178,1443.8,3.6768,1378.9,-0.00078174,0.038165
1179,1443.3,3.676,1378.4,-0.00078382,0.038392
1180,1442.8,3.6752,1377.8,-0.00078589,0.03862
1181,1442.3,3.6744,1377.3,-0.00078795,0.038847
1182,1441.7,3.6736,1376.8,-0.00079,0.039075
1183,1441.2,3.6728,1376.2,-0.00079205,0.039303
1184,1440.6,3.672,1375.7,-0.00079409,0.039531
1185,1440.1,3.6712,1375.2,-0.00079612,0.03976
1186,1439.5,3.6704,1374.6,-0.00079814,0.039989
1187,1439,3.6696,1374.1,-0.00080016,0.040218
1188,1438.4,3.6688,1373.5,-0.00080216,0.040448
1189,1437.9,3.668,1373,-0.00080416,0.040677
1190,1437.3,3.6672,1372.5,-0.00080615,0.040907
1191,1436.8,3.6664,1371.9,-0.00080814,0.041137
1192,1436.2,3.6656,1371.4,-0.00081011,0.041367
1193,1435.7,3.6648,1370.8,-0.00081208,0.041598
1194,1435.1,3.664,1370.3,-0.00081404,0.041828
1195,1434.5,3.6631,1369.7,-0.00081599,0.042059
1196,1434,3.6623,1369.2,-0.00081793,0.04229
1197,1433.4,3.6615,1368.6,-0.00081986,0.042521
1198,1432.8,3.6607,1368.1,-0.00082179,0.042752
1199,1432.3,3.6599,1367.5,-0.00082371,0.042984
1200,1431.7,3.659,1367,-0.00082562,0.043215
1201,1431.1,3.6582,1366.4,-0.00082752,0.043447
1202,1430.5,3.6574,1365.9,-0.00082942,0.043678
1203,1429.9,3.6565,1365.3,-0.0008313,0.04391
1204,1429.4,3.6557,1364.8,-0.00083318,0.044142
1205,1428.8,3.6549,1364.2,-0.00083505,0.044374
1206,1428.2,3.654,1363.6,-0.00083691,0.044606
1207,1427.6,3.6532,1363.1,-0.00083877,0.044838
1208,1427,3.6523,1362.5,-0.00084061,0.04507
1209,1426.4,3.6515,1362,-0.00084245,0.045302
1210,1425.8,3.6506,1361.4,-0.00084428,0.045534
1211,1425.2,3.6498,1360.8,-0.0008461,0.045766
1212,1424.6,3.6489,1360.3,-0.00084791,0.045998
1213,1424,3.6481,1359.7,-0.00084972,0.04623
1214,1423.4,3.6472,1359.1,-0.00085152,0.046462
1215,1422.8,3.6464,1358.6,-0.00085331,0.046694
1216,1422.2,3.6455,1358,-0.00085509,0.046926
1217,1421.6,3.6447,1357.4,-0.00085686,0.047158
1218,1421,3.6438,1356.9,-0.00085863,0.04739
1219,1420.4,3.643,1356.3,-0.00086038,0.047622
1220,1419.8,3.6421,1355.7,-0.00086213,0.047853
1221,1419.1,3.6412,1355.2,-0.00086388,0.048085
1222,1418.5,3.6404,1354.6,-0.00086561,0.048316
1223,1417.9,3.6395,1354,-0.00086733,0.048548
1224,1417.3,3.6386,1353.5,-0.00086905,0.048779
1225,1416.6,3.6377,1352.9,-0.00087076,0.04901
1226,1416,3.6369,1352.3,-0.00087246,0.049241
1227,1415.4,3.636,1351.7,-0.00087416,0.049472
1228,1414.8,3.6351,1351.2,-0.00087584,0.049702
1229,1414.1,3.6342,1350.6,-0.00087752,0.049933
1230,1413.5,3.6334,1350,-0.00087919,0.050163
1231,1412.9,3.6325,1349.4,-0.00088085,0.050393
1232,1412.2,3.6316,1348.8,-0.0008825,0.050623
1233,1411.6,3.6307,1348.3,-0.00088415,0.050853
1234,1410.9,3.6298,1347.7,-0.00088579,0.051082
1235,1410.3,3.6289,1347.1,-0.00088742,0.051311
1236,1409.6,3.628,1346.5,-0.00088904,0.05154
1237,1409,3.6271,1345.9,-0.00089065,0.051769
1238,1408.3,3.6262,1345.3,-0.00089226,0.051997
1239,1407.7,3.6254,1344.8,-0.00089386,0.052226
1240,1407,3.6245,1344.2,-0.00089545,0.052454
1241,1406.4,3.6236,1343.6,-0.00089703,0.052681
1242,1405.7,3.6227,1343,-0.0008986,0.052908
1243,1405.1,3.6218,1342.4,-0.00090017,0.053135
1244,1404.4,3.6209,1341.8,-0.00090173,0.053362
1245,1403.7,3.6199,1341.2,-0.00090328,0.053588
1246,1403.1,3.619,1340.7,-0.00090482,0.053814
1247,1402.4,3.6181,1340.1,-0.00090636,0.05404
1248,1401.7,3.6172,1339.5,-0.00090788,0.054265
1249,1401.1,3.6163,1338.9,-0.0009094,0.05449
1250,1400.4,3.6154,1338.3,-0.00091092,0.054715
1251,1399.7,3.6145,1337.7,-0.00091242,0.054939
1252,1399.1,3.6136,1337.1,-0.00091392,0.055163
1253,1398.4,3.6127,1336.5,-0.00091541,0.055386
1254,1397.7,3.6117,1335.9,-0.00091689,0.055609
1255,1397,3.6108,1335.3,-0.00091836,0.055832
1256,1396.3,3.6099,1334.7,-0.00091982,0.056054
1257,1395.7,3.609,1334.1,-0.00092128,0.056276
1258,1395,3.608,1333.5,-0.00092273,0.056497
1259,1394.3,3.6071,1332.9,-0.00092417,0.056718
1260,1393.6,3.6062,1332.3,-0.00092561,0.056938
1261,1392.9,3.6053,1331.7,-0.00092703,0.057158
1262,1392.2,3.6043,1331.1,-0.00092845,0.057378
1263,1391.5,3.6034,1330.5,-0.00092987,0.057597
1264,1390.8,3.6025,1329.9,-0.00093127,0.057815
1265,1390.2,3.6015,1329.3,-0.00093267,0.058033
1266,1389.5,3.6006,1328.7,-0.00093405,0.05825
1267,1388.8,3.5997,1328.1,-0.00093543,0.058467
1268,1388.1,3.5987,1327.5,-0.00093681,0.058684
1269,1387.4,3.5978,1326.9,-0.00093817,0.0589
1270,1386.7,3.5968,1326.3,-0.00093953,0.059115
1271,1386,3.5959,1325.7,-0.00094088,0.05933
1272,1385.2,3.595,1325.1,-0.00094223,0.059544
1273,1384.5,3.594,1324.5,-0.00094356,0.059758
1274,1383.8,3.5931,1323.9,-0.00094489,0.059971
1275,1383.1,3.5921,1323.3,-0.00094621,0.060183
1276,1382.4,3.5912,1322.7,-0.00094752,0.060395
1277,1381.7,3.5902,1322.1,-0.00094883,0.060606
1278,1381,3.5893,1321.5,-0.00095013,0.060817
1279,1380.3,3.5883,1320.9,-0.00095142,0.061027
1280,1379.6,3.5874,1320.3,-0.0009527,0.061237
1281,1378.8,3.5864,1319.7,-0.00095398,0.061446
1282,1378.1,3.5855,1319,-0.00095525,0.061654
1283,1377.4,3.5845,1318.4,-0.00095651,0.061862
1284,1376.7,3.5835,1317.8,-0.00095776,0.062069
1285,1376,3.5826,1317.2,-0.00095901,0.062275
1286,1375.2,3.5816,1316.6,-0.00096025,0.062481
1287,1374.5,3.5807,1316,-0.00096148,0.062686
1288,1373.8,3.5797,1315.4,-0.0009627,0.06289
1289,1373,3.5787,1314.8,-0.00096392,0.063094
1290,1372.3,3.5778,1314.1,-0.00096513,0.063297
1291,1371.6,3.5768,1313.5,-0.00096633,0.063499
1292,1370.9,3.5758,1312.9,-0.00096753,0.063701
1293,1370.1,3.5749,1312.3,-0.00096871,0.063902
1294,1369.4,3.5739,1311.7,-0.0009699,0.064102
1295,1368.7,3.5729,1311.1,-0.00097107,0.064302
1296,1367.9,3.5719,1310.5,-0.00097224,0.064501
1297,1367.2,3.571,1309.8,-0.00097339,0.064699
1298,1366.4,3.57,1309.2,-0.00097455,0.064896
1299,1365.7,3.569,1308.6,-0.00097569,0.065093
1300,1365,3.568,1308,-0.00097683,0.065289
1301,1364.2,3.5671,1307.4,-0.00097796,0.065484
1302,1363.5,3.5661,1306.7,-0.00097908,0.065678
1303,1362.7,3.5651,1306.1,-0.0009802,0.065872
1304,1362,3.5641,1305.5,-0.00098131,0.066065
1305,1361.2,3.5631,1304.9,-0.00098241,0.066257
1306,1360.5,3.5621,1304.3,-0.00098351,0.066449
1307,1359.7,3.5612,1303.6,-0.00098459,0.066639
1308,1359,3.5602,1303,-0.00098568,0.066829
1309,1358.2,3.5592,1302.4,-0.00098675,0.067018
1310,1357.5,3.5582,1301.8,-0.00098782,0.067207
1311,1356.7,3.5572,1301.2,-0.00098888,0.067394
1312,1356,3.5562,1300.5,-0.00098993,0.067581
1313,1355.2,3.5552,1299.9,-0.00099098,0.067767
1314,1354.5,3.5542,1299.3,-0.00099202,0.067952
1315,1353.7,3.5532,1298.7,-0.00099305,0.068136
1316,1353,3.5522,1298,-0.00099408,0.06832
1317,1352.2,3.5512,1297.4,-0.00099509,0.068502
1318,1351.4,3.5502,1296.8,-0.00099611,0.068684
1319,1350.7,3.5492,1296.2,-0.00099711,0.068865
1320,1349.9,3.5482,1295.5,-0.00099811,0.069045
1321,1349.1,3.5472,1294.9,-0.0009991,0.069225
1322,1348.4,3.5462,1294.3,-0.0010001,0.069403
1323,1347.6,3.5452,1293.7,-0.0010011,0.069581
1324,1346.9,3.5442,1293,-0.001002,0.069758
1325,1346.1,3.5432,1292.4,-0.001003,0.069934
1326,1345.3,3.5422,1291.8,-0.001004,0.070109
1327,1344.6,3.5412,1291.2,-0.0010049,0.070283
1328,1343.8,3.5402,1290.5,-0.0010059,0.070457
1329,1343,3.5392,1289.9,-0.0010068,0.070629
1330,1342.3,3.5382,1289.3,-0.0010077,0.070801
1331,1341.5,3.5372,1288.7,-0.0010086,0.070972
1332,1340.7,3.5362,1288,-0.0010096,0.071142
1333,1339.9,3.5352,1287.4,-0.0010105,0.071311
1334,1339.2,3.5342,1286.8,-0.0010114,0.071479
1335,1338.4,3.5331,1286.1,-0.0010123,0.071646
1336,1337.6,3.5321,1285.5,-0.0010132,0.071813
1337,1336.8,3.5311,1284.9,-0.0010141,0.071979
1338,1336.1,3.5301,1284.2,-0.0010149,0.072143
1339,1335.3,3.5291,1283.6,-0.0010158,0.072307
1340,1334.5,3.5281,1283,-0.0010167,0.07247
1341,1333.7,3.527,1282.4,-0.0010175,0.072632
