Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
6976,1051.1,3.5525,1045.8,-4.5791e-05,0.0027467
6977,1051.1,3.5525,1045.8,-4.5927e-05,0.0027582
6978,1051.1,3.5524,1045.7,-4.6062e-05,0.0027696
6979,1051,3.5524,1045.7,-4.6197e-05,0.002781
6980,1051,3.5524,1045.7,-4.6331e-05,0.0027923
6981,1051,3.5523,1045.7,-4.6465e-05,0.0028036
6982,1050.9,3.5523,1045.6,-4.6598e-05,0.0028149
6983,1050.9,3.5522,1045.6,-4.6731e-05,0.0028261
6984,1050.9,3.5522,1045.6,-4.6864e-05,0.0028374
6985,1050.8,3.5521,1045.6,-4.6996e-05,0.0028486
6986,1050.8,3.5521,1045.5,-4.7127e-05,0.0028597
6987,1050.8,3.552,1045.5,-4.7259e-05,0.0028708
6988,1050.7,3.552,1045.5,-4.7389e-05,0.0028819
6989,1050.7,3.5519,1045.5,-4.752e-05,0.002893
6990,1050.7,3.5519,1045.4,-4.765e-05,0.002904
6991,1050.6,3.5518,1045.4,-4.7779e-05,0.002915
6992,1050.6,3.5518,1045.4,-4.7908e-05,0.002926
6993,1050.6,3.5517,1045.4,-4.8037e-05,0.0029369
6994,1050.5,3.5517,1045.3,-4.8165e-05,0.0029479
6995,1050.5,3.5516,1045.3,-4.8293e-05,0.0029587
6996,1050.5,3.5516,1045.3,-4.842e-05,0.0029696
6997,1050.4,3.5515,1045.2,-4.8547e-05,0.0029804
6998,1050.4,3.5515,1045.2,-4.8674e-05,0.0029912
6999,1050.4,3.5514,1045.2,-4.88e-05,0.0030019
7000,1050.3,3.5514,1045.2,-4.8926e-05,0.0030126
7001,1050.3,3.5513,1045.1,-4.9051e-05,0.0030233
7002,1050.2,3.5513,1045.1,-4.9176e-05,0.003034
7003,1050.2,3.5513,1045.1,-4.93e-05,0.0030446
7004,1050.2,3.5512,1045.1,-4.9424e-05,0.0030552
7005,1050.1,3.5512,1045,-4.9547e-05,0.0030658
7006,1050.1,3.5511,1045,-4.967e-05,0.0030763
7007,1050.1,3.5511,1045,-4.9793e-05,0.0030868
7008,1050,3.551,1045,-4.9915e-05,0.0030973
7009,1050,3.551,1044.9,-5.0037e-05,0.0031077
7010,1050,3.5509,1044.9,-5.0158e-05,0.0031181
7011,1049.9,3.5509,1044.9,-5.0279e-05,0.0031285
7012,1049.9,3.5508,1044.9,-5.04e-05,0.0031389
7013,1049.9,3.5507,1044.8,-5.052e-05,0.0031492
7014,1049.8,3.5507,1044.8,-5.0639e-05,0.0031595
7015,1049.8,3.5506,1044.8,-5.0758e-05,0.0031697
7016,1049.8,3.5506,1044.7,-5.0877e-05,0.0031799
7017,1049.7,3.5505,1044.7,-5.0995e-05,0.0031901
7018,1049.7,3.5505,1044.7,-5.1113e-05,0.0032003
7019,1049.6,3.5504,1044.7,-5.1231e-05,0.0032104
7020,1049.6,3.5504,1044.6,-5.1348e-05,0.0032205
7021,1049.6,3.5503,1044.6,-5.1464e-05,0.0032306
7022,1049.5,3.5503,1044.6,-5.158e-05,0.0032406
7023,1049.5,3.5502,1044.6,-5.1696e-05,0.0032506
7024,1049.5,3.5502,1044.5,-5.1811e-05,0.0032606
7025,1049.4,3.5501,1044.5,-5.1926e-05,0.0032705
7026,1049.4,3.5501,1044.5,-5.2041e-05,0.0032804
7027,1049.4,3.55,1044.5,-5.2155e-05,0.0032903
7028,1049.3,3.55,1044.4,-5.2268e-05,0.0033002
7029,1049.3,3.5499,1044.4,-5.2381e-05,0.00331
7030,1049.2,3.5499,1044.4,-5.2494e-05,0.0033198
7031,1049.2,3.5498,1044.3,-5.2606e-05,0.0033295
7032,1049.2,3.5498,1044.3,-5.2718e-05,0.0033392
7033,1049.1,3.5497,1044.3,-5.2829e-05,0.0033489
7034,1049.1,3.5497,1044.3,-5.294e-05,0.0033586
7035,1049.1,3.5496,1044.2,-5.3051e-05,0.0033682
7036,1049,3.5496,1044.2,-5.3161e-05,0.0033778
7037,1049,3.5495,1044.2,-5.3271e-05,0.0033874
7038,1049,3.5494,1044.1,-5.338e-05,0.0033969
7039,1048.9,3.5494,1044.1,-5.3489e-05,0.0034064
7040,1048.9,3.5493,1044.1,-5.3597e-05,0.0034159
7041,1048.8,3.5493,1044.1,-5.3705e-05,0.0034253
7042,1048.8,3.5492,1044,-5.3813e-05,0.0034347
7043,1048.8,3.5492,1044,-5.392e-05,0.0034441
7044,1048.7,3.5491,1044,-5.4027e-05,0.0034535
7045,1048.7,3.5491,1044,-5.4133e-05,0.0034628
7046,1048.7,3.549,1043.9,-5.4239e-05,0.0034721
7047,1048.6,3.549,1043.9,-5.4344e-05,0.0034813
7048,1048.6,3.5489,1043.9,-5.4449e-05,0.0034905
7049,1048.5,3.5489,1043.8,-5.4554e-05,0.0034997
7050,1048.5,3.5488,1043.8,-5.4658e-05,0.0035089
7051,1048.5,3.5487,1043.8,-5.4761e-05,0.003518
7052,1048.4,3.5487,1043.8,-5.4865e-05,0.0035271
7053,1048.4,3.5486,1043.7,-5.4967e-05,0.0035362
7054,1048.4,3.5486,1043.7,-5.507e-05,0.0035452
7055,1048.3,3.5485,1043.7,-5.5172e-05,0.0035542
7056,1048.3,3.5485,1043.6,-5.5273e-05,0.0035632
7057,1048.2,3.5484,1043.6,-5.5374e-05,0.0035721
7058,1048.2,3.5484,1043.6,-5.5475e-05,0.003581
7059,1048.2,3.5483,1043.6,-5.5575e-05,0.0035899
7060,1048.1,3.5482,1043.5,-5.5675e-05,0.0035987
7061,1048.1,3.5482,1043.5,-5.5774e-05,0.0036076
7062,1048,3.5481,1043.5,-5.5873e-05,0.0036163
7063,1048,3.5481,1043.4,-5.5972e-05,0.0036251
7064,1048,3.548,1043.4,-5.607e-05,0.0036338
7065,1047.9,3.548,1043.4,-5.6168e-05,0.0036425
7066,1047.9,3.5479,1043.4,-5.6265e-05,0.0036512
7067,1047.9,3.5478,1043.3,-5.6362e-05,0.0036598
7068,1047.8,3.5478,1043.3,-5.6458e-05,0.0036684
7069,1047.8,3.5477,1043.3,-5.6554e-05,0.003677
7070,1047.7,3.5477,1043.2,-5.665e-05,0.0036855
7071,1047.7,3.5476,1043.2,-5.6745e-05,0.003694
7072,1047.7,3.5476,1043.2,-5.684e-05,0.0037025
7073,1047.6,3.5475,1043.2,-5.6934e-05,0.0037109
7074,1047.6,3.5475,1043.1,-5.7028e-05,0.0037193
7075,1047.5,3.5474,1043.1,-5.7121e-05,0.0037277
7076,1047.5,3.5473,1043.1,-5.7214e-05,0.003736
7077,1047.5,3.5473,1043,-5.7307e-05,0.0037444
7078,1047.4,3.5472,1043,-5.7399e-05,0.0037526
7079,1047.4,3.5472,1043,-5.7491e-05,0.0037609
7080,1047.4,3.5471,1042.9,-5.7582e-05,0.0037691
7081,1047.3,3.547,1042.9,-5.7673e-05,0.0037773
7082,1047.3,3.547,1042.9,-5.7763e-05,0.0037855
7083,1047.2,3.5469,1042.9,-5.7853e-05,0.0037936
7084,1047.2,3.5469,1042.8,-5.7943e-05,0.0038017
7085,1047.2,3.5468,1042.8,-5.8032e-05,0.0038098
7086,1047.1,3.5468,1042.8,-5.8121e-05,0.0038178
7087,1047.1,3.5467,1042.7,-5.8209e-05,0.0038258
7088,1047,3.5466,1042.7,-5.8297e-05,0.0038338
7089,1047,3.5466,1042.7,-5.8384e-05,0.0038417
7090,1047,3.5465,1042.7,-5.8471e-05,0.0038496
7091,1046.9,3.5465,1042.6,-5.8558e-05,0.0038575
7092,1046.9,3.5464,1042.6,-5.8644e-05,0.0038654
7093,1046.8,3.5463,1042.6,-5.873e-05,0.0038732
7094,1046.8,3.5463,1042.5,-5.8815e-05,0.003881
7095,1046.8,3.5462,1042.5,-5.89e-05,0.0038887
7096,1046.7,3.5462,1042.5,-5.8985e-05,0.0038965
7097,1046.7,3.5461,1042.4,-5.9069e-05,0.0039041
7098,1046.6,3.5461,1042.4,-5.9153e-05,0.0039118
7099,1046.6,3.546,1042.4,-5.9236e-05,0.0039194
7100,1046.6,3.5459,1042.4,-5.9319e-05,0.003927
7101,1046.5,3.5459,1042.3,-5.9401e-05,0.0039346
7102,1046.5,3.5458,1042.3,-5.9483e-05,0.0039422
7103,1046.4,3.5458,1042.3,-5.9565e-05,0.0039497
7104,1046.4,3.5457,1042.2,-5.9646e-05,0.0039571
7105,1046.4,3.5456,1042.2,-5.9727e-05,0.0039646
7106,1046.3,3.5456,1042.2,-5.9807e-05,0.003972
7107,1046.3,3.5455,1042.1,-5.9887e-05,0.0039794
7108,1046.2,3.5455,1042.1,-5.9966e-05,0.0039868
7109,1046.2,3.5454,1042.1,-6.0045e-05,0.0039941
7110,1046.2,3.5453,1042.1,-6.0124e-05,0.0040014
7111,1046.1,3.5453,1042,-6.0202e-05,0.0040086
7112,1046.1,3.5452,1042,-6.028e-05,0.0040159
7113,1046,3.5452,1042,-6.0357e-05,0.0040231
7114,1046,3.5451,1041.9,-6.0434e-05,0.0040302
7115,1046,3.545,1041.9,-6.0511e-05,0.0040374
7116,1045.9,3.545,1041.9,-6.0587e-05,0.0040445
7117,1045.9,3.5449,1041.8,-6.0662e-05,0.0040516
7118,1045.8,3.5449,1041.8,-6.0738e-05,0.0040586
7119,1045.8,3.5448,1041.8,-6.0812e-05,0.0040656
7120,1045.8,3.5447,1041.7,-6.0887e-05,0.0040726
7121,1045.7,3.5447,1041.7,-6.0961e-05,0.0040796
7122,1045.7,3.5446,1041.7,-6.1035e-05,0.0040865
7123,1045.6,3.5445,1041.7,-6.1108e-05,0.0040934
7124,1045.6,3.5445,1041.6,-6.118e-05,0.0041002
7125,1045.6,3.5444,1041.6,-6.1253e-05,0.0041071
7126,1045.5,3.5444,1041.6,-6.1325e-05,0.0041139
7127,1045.5,3.5443,1041.5,-6.1396e-05,0.0041206
7128,1045.4,3.5442,1041.5,-6.1467e-05,0.0041274
7129,1045.4,3.5442,1041.5,-6.1538e-05,0.0041341
7130,1045.3,3.5441,1041.4,-6.1608e-05,0.0041408
7131,1045.3,3.5441,1041.4,-6.1678e-05,0.0041474
7132,1045.3,3.544,1041.4,-6.1748e-05,0.004154
7133,1045.2,3.5439,1041.3,-6.1817e-05,0.0041606
7134,1045.2,3.5439,1041.3,-6.1885e-05,0.0041672
7135,1045.1,3.5438,1041.3,-6.1953e-05,0.0041737
7136,1045.1,3.5437,1041.3,-6.2021e-05,0.0041802
7137,1045.1,3.5437,1041.2,-6.2088e-05,0.0041867
7138,1045,3.5436,1041.2,-6.2155e-05,0.0041931
7139,1045,3.5436,1041.2,-6.2222e-05,0.0041995
7140,1044.9,3.5435,1041.1,-6.2288e-05,0.0042059
7141,1044.9,3.5434,1041.1,-6.2354e-05,0.0042122
7142,1044.9,3.5434,1041.1,-6.2419e-05,0.0042185
7143,1044.8,3.5433,1041,-6.2484e-05,0.0042248
7144,1044.8,3.5432,1041,-6.2548e-05,0.004231
7145,1044.7,3.5432,1041,-6.2612e-05,0.0042373
7146,1044.7,3.5431,1040.9,-6.2676e-05,0.0042435
7147,1044.6,3.5431,1040.9,-6.2739e-05,0.0042496
7148,1044.6,3.543,1040.9,-6.2802e-05,0.0042557
7149,1044.6,3.5429,1040.8,-6.2864e-05,0.0042618
7150,1044.5,3.5429,1040.8,-6.2926e-05,0.0042679
7151,1044.5,3.5428,1040.8,-6.2988e-05,0.0042739
7152,1044.4,3.5427,1040.8,-6.3049e-05,0.00428
7153,1044.4,3.5427,1040.7,-6.311e-05,0.0042859
7154,1044.4,3.5426,1040.7,-6.317e-05,0.0042919
7155,1044.3,3.5426,1040.7,-6.323e-05,0.0042978
7156,1044.3,3.5425,1040.6,-6.329e-05,0.0043037
7157,1044.2,3.5424,1040.6,-6.3349e-05,0.0043095
7158,1044.2,3.5424,1040.6,-6.3408e-05,0.0043154
7159,1044.2,3.5423,1040.5,-6.3466e-05,0.0043212
7160,1044.1,3.5422,1040.5,-6.3524e-05,0.0043269
7161,1044.1,3.5422,1040.5,-6.3581e-05,0.0043327
7162,1044,3.5421,1040.4,-6.3638e-05,0.0043384
7163,1044,3.542,1040.4,-6.3695e-05,0.004344
7164,1043.9,3.542,1040.4,-6.3751e-05,0.0043497
7165,1043.9,3.5419,1040.3,-6.3807e-05,0.0043553
7166,1043.9,3.5419,1040.3,-6.3862e-05,0.0043609
7167,1043.8,3.5418,1040.3,-6.3917e-05,0.0043664
7168,1043.8,3.5417,1040.3,-6.3972e-05,0.004372
7169,1043.7,3.5417,1040.2,-6.4026e-05,0.0043775
7170,1043.7,3.5416,1040.2,-6.408e-05,0.0043829
7171,1043.6,3.5415,1040.2,-6.4134e-05,0.0043884
7172,1043.6,3.5415,1040.1,-6.4187e-05,0.0043938
7173,1043.6,3.5414,1040.1,-6.4239e-05,0.0043991
7174,1043.5,3.5413,1040.1,-6.4291e-05,0.0044045
7175,1043.5,3.5413,1040,-6.4343e-05,0.0044098
7176,1043.4,3.5412,1040,-6.4394e-05,0.0044151
7177,1043.4,3.5411,1040,-6.4445e-05,0.0044203
7178,1043.4,3.5411,1039.9,-6.4496e-05,0.0044256
7179,1043.3,3.541,1039.9,-6.4546e-05,0.0044307
7180,1043.3,3.541,1039.9,-6.4596e-05,0.0044359
7181,1043.2,3.5409,1039.8,-6.4645e-05,0.004441
7182,1043.2,3.5408,1039.8,-6.4694e-05,0.0044462
7183,1043.1,3.5408,1039.8,-6.4743e-05,0.0044512
7184,1043.1,3.5407,1039.7,-6.4791e-05,0.0044563
7185,1043.1,3.5406,1039.7,-6.4839e-05,0.0044613
7186,1043,3.5406,1039.7,-6.4886e-05,0.0044663
7187,1043,3.5405,1039.6,-6.4933e-05,0.0044712
7188,1042.9,3.5404,1039.6,-6.498e-05,0.0044762
7189,1042.9,3.5404,1039.6,-6.5026e-05,0.0044811
7190,1042.8,3.5403,1039.6,-6.5071e-05,0.0044859
7191,1042.8,3.5402,1039.5,-6.5117e-05,0.0044908
7192,1042.8,3.5402,1039.5,-6.5162e-05,0.0044956
7193,1042.7,3.5401,1039.5,-6.5206e-05,0.0045003
7194,1042.7,3.54,1039.4,-6.525e-05,0.0045051
7195,1042.6,3.54,1039.4,-6.5294e-05,0.0045098
7196,1042.6,3.5399,1039.4,-6.5337e-05,0.0045145
7197,1042.6,3.5398,1039.3,-6.538e-05,0.0045192
7198,1042.5,3.5398,1039.3,-6.5423e-05,0.0045238
7199,1042.5,3.5397,1039.3,-6.5465e-05,0.0045284
7200,1042.4,3.5396,1039.2,-6.5507e-05,0.004533
7201,1042.4,3.5396,1039.2,-6.5548e-05,0.0045375
7202,1042.3,3.5395,1039.2,-6.5589e-05,0.004542
7203,1042.3,3.5395,1039.1,-6.563e-05,0.0045465
7204,1042.3,3.5394,1039.1,-6.567e-05,0.0045509
7205,1042.2,3.5393,1039.1,-6.571e-05,0.0045554
7206,1042.2,3.5393,1039,-6.5749e-05,0.0045598
7207,1042.1,3.5392,1039,-6.5788e-05,0.0045641
7208,1042.1,3.5391,1039,-6.5826e-05,0.0045685
7209,1042,3.5391,1038.9,-6.5865e-05,0.0045728
7210,1042,3.539,1038.9,-6.5902e-05,0.004577
7211,1042,3.5389,1038.9,-6.594e-05,0.0045813
7212,1041.9,3.5389,1038.8,-6.5977e-05,0.0045855
7213,1041.9,3.5388,1038.8,-6.6013e-05,0.0045897
7214,1041.8,3.5387,1038.8,-6.6049e-05,0.0045939
7215,1041.8,3.5387,1038.7,-6.6085e-05,0.004598
7216,1041.7,3.5386,1038.7,-6.6121e-05,0.0046021
7217,1041.7,3.5385,1038.7,-6.6156e-05,0.0046062
7218,1041.7,3.5385,1038.7,-6.619e-05,0.0046102
7219,1041.6,3.5384,1038.6,-6.6225e-05,0.0046142
7220,1041.6,3.5383,1038.6,-6.6258e-05,0.0046182
7221,1041.5,3.5383,1038.6,-6.6292e-05,0.0046222
7222,1041.5,3.5382,1038.5,-6.6325e-05,0.0046261
7223,1041.4,3.5381,1038.5,-6.6358e-05,0.00463
7224,1041.4,3.5381,1038.5,-6.639e-05,0.0046339
7225,1041.4,3.538,1038.4,-6.6422e-05,0.0046377
7226,1041.3,3.5379,1038.4,-6.6453e-05,0.0046415
7227,1041.3,3.5379,1038.4,-6.6484e-05,0.0046453
7228,1041.2,3.5378,1038.3,-6.6515e-05,0.0046491
7229,1041.2,3.5377,1038.3,-6.6545e-05,0.0046528
7230,1041.1,3.5377,1038.3,-6.6575e-05,0.0046565
7231,1041.1,3.5376,1038.2,-6.6605e-05,0.0046601
7232,1041.1,3.5375,1038.2,-6.6634e-05,0.0046638
7233,1041,3.5375,1038.2,-6.6663e-05,0.0046674
7234,1041,3.5374,1038.1,-6.6691e-05,0.004671
7235,1040.9,3.5373,1038.1,-6.6719e-05,0.0046745
7236,1040.9,3.5373,1038.1,-6.6747e-05,0.004678
7237,1040.8,3.5372,1038,-6.6774e-05,0.0046815
7238,1040.8,3.5371,1038,-6.6801e-05,0.004685
7239,1040.8,3.5371,1038,-6.6827e-05,0.0046884
7240,1040.7,3.537,1037.9,-6.6853e-05,0.0046919
7241,1040.7,3.5369,1037.9,-6.6879e-05,0.0046952
7242,1040.6,3.5369,1037.9,-6.6904e-05,0.0046986
7243,1040.6,3.5368,1037.8,-6.6929e-05,0.0047019
7244,1040.5,3.5367,1037.8,-6.6954e-05,0.0047052
7245,1040.5,3.5367,1037.8,-6.6978e-05,0.0047085
7246,1040.5,3.5366,1037.7,-6.7001e-05,0.0047117
7247,1040.4,3.5365,1037.7,-6.7025e-05,0.0047149
7248,1040.4,3.5365,1037.7,-6.7048e-05,0.0047181
7249,1040.3,3.5364,1037.6,-6.707e-05,0.0047212
7250,1040.3,3.5363,1037.6,-6.7092e-05,0.0047244
7251,1040.2,3.5363,1037.6,-6.7114e-05,0.0047275
7252,1040.2,3.5362,1037.6,-6.7136e-05,0.0047305
7253,1040.2,3.5361,1037.5,-6.7157e-05,0.0047336
7254,1040.1,3.5361,1037.5,-6.7177e-05,0.0047366
7255,1040.1,3.536,1037.5,-6.7198e-05,0.0047396
7256,1040,3.5359,1037.4,-6.7218e-05,0.0047425
7257,1040,3.5359,1037.4,-6.7237e-05,0.0047454
7258,1039.9,3.5358,1037.4,-6.7256e-05,0.0047483
7259,1039.9,3.5357,1037.3,-6.7275e-05,0.0047512
7260,1039.9,3.5357,1037.3,-6.7293e-05,0.0047541
7261,1039.8,3.5356,1037.3,-6.7311e-05,0.0047569
7262,1039.8,3.5355,1037.2,-6.7329e-05,0.0047596
7263,1039.7,3.5355,1037.2,-6.7346e-05,0.0047624
7264,1039.7,3.5354,1037.2,-6.7363e-05,0.0047651
7265,1039.6,3.5353,1037.1,-6.738e-05,0.0047678
7266,1039.6,3.5353,1037.1,-6.7396e-05,0.0047705
7267,1039.6,3.5352,1037.1,-6.7412e-05,0.0047732
7268,1039.5,3.5351,1037,-6.7427e-05,0.0047758
7269,1039.5,3.535,1037,-6.7442e-05,0.0047784
7270,1039.4,3.535,1037,-6.7456e-05,0.0047809
7271,1039.4,3.5349,1036.9,-6.7471e-05,0.0047835
7272,1039.3,3.5348,1036.9,-6.7485e-05,0.004786
7273,1039.3,3.5348,1036.9,-6.7498e-05,0.0047884
7274,1039.3,3.5347,1036.8,-6.7511e-05,0.0047909
7275,1039.2,3.5346,1036.8,-6.7524e-05,0.0047933
7276,1039.2,3.5346,1036.8,-6.7536e-05,0.0047957
7277,1039.1,3.5345,1036.7,-6.7548e-05,0.0047981
7278,1039.1,3.5344,1036.7,-6.756e-05,0.0048004
7279,1039,3.5344,1036.7,-6.7571e-05,0.0048027
7280,1039,3.5343,1036.6,-6.7582e-05,0.004805
7281,1039,3.5342,1036.6,-6.7592e-05,0.0048073
7282,1038.9,3.5342,1036.6,-6.7602e-05,0.0048095
7283,1038.9,3.5341,1036.5,-6.7612e-05,0.0048117
7284,1038.8,3.534,1036.5,-6.7621e-05,0.0048139
7285,1038.8,3.534,1036.5,-6.763e-05,0.004816
7286,1038.7,3.5339,1036.4,-6.7639e-05,0.0048181
7287,1038.7,3.5338,1036.4,-6.7647e-05,0.0048202
7288,1038.7,3.5338,1036.4,-6.7655e-05,0.0048223
7289,1038.6,3.5337,1036.4,-6.7663e-05,0.0048243
7290,1038.6,3.5336,1036.3,-6.767e-05,0.0048263
7291,1038.5,3.5336,1036.3,-6.7677e-05,0.0048283
7292,1038.5,3.5335,1036.3,-6.7683e-05,0.0048303
7293,1038.4,3.5334,1036.2,-6.7689e-05,0.0048322
7294,1038.4,3.5334,1036.2,-6.7695e-05,0.0048341
7295,1038.4,3.5333,1036.2,-6.77e-05,0.004836
7296,1038.3,3.5332,1036.1,-6.7705e-05,0.0048378
7297,1038.3,3.5332,1036.1,-6.7709e-05,0.0048396
7298,1038.2,3.5331,1036.1,-6.7714e-05,0.0048414
7299,1038.2,3.533,1036,-6.7717e-05,0.0048432
7300,1038.1,3.533,1036,-6.7721e-05,0.0048449
7301,1038.1,3.5329,1036,-6.7724e-05,0.0048466
7302,1038.1,3.5328,1035.9,-6.7727e-05,0.0048483
7303,1038,3.5328,1035.9,-6.7729e-05,0.00485
7304,1038,3.5327,1035.9,-6.7731e-05,0.0048516
7305,1037.9,3.5326,1035.8,-6.7732e-05,0.0048532
7306,1037.9,3.5325,1035.8,-6.7734e-05,0.0048548
7307,1037.8,3.5325,1035.8,-6.7735e-05,0.0048563
7308,1037.8,3.5324,1035.7,-6.7735e-05,0.0048579
7309,1037.8,3.5323,1035.7,-6.7735e-05,0.0048594
7310,1037.7,3.5323,1035.7,-6.7735e-05,0.0048608
7311,1037.7,3.5322,1035.6,-6.7734e-05,0.0048623
7312,1037.6,3.5321,1035.6,-6.7733e-05,0.0048637
7313,1037.6,3.5321,1035.6,-6.7732e-05,0.0048651
7314,1037.5,3.532,1035.5,-6.7731e-05,0.0048664
7315,1037.5,3.5319,1035.5,-6.7728e-05,0.0048678
7316,1037.5,3.5319,1035.5,-6.7726e-05,0.0048691
7317,1037.4,3.5318,1035.4,-6.7723e-05,0.0048704
7318,1037.4,3.5317,1035.4,-6.772e-05,0.0048716
7319,1037.3,3.5317,1035.4,-6.7717e-05,0.0048728
7320,1037.3,3.5316,1035.3,-6.7713e-05,0.0048741
7321,1037.3,3.5315,1035.3,-6.7709e-05,0.0048752
7322,1037.2,3.5315,1035.3,-6.7704e-05,0.0048764
7323,1037.2,3.5314,1035.3,-6.7699e-05,0.0048775
7324,1037.1,3.5313,1035.2,-6.7694e-05,0.0048786
7325,1037.1,3.5313,1035.2,-6.7688e-05,0.0048797
7326,1037,3.5312,1035.2,-6.7682e-05,0.0048807
7327,1037,3.5311,1035.1,-6.7676e-05,0.0048817
7328,1037,3.5311,1035.1,-6.7669e-05,0.0048827
7329,1036.9,3.531,1035.1,-6.7662e-05,0.0048837
7330,1036.9,3.5309,1035,-6.7655e-05,0.0048846
7331,1036.8,3.5309,1035,-6.7647e-05,0.0048855
7332,1036.8,3.5308,1035,-6.7639e-05,0.0048864
7333,1036.7,3.5307,1034.9,-6.763e-05,0.0048873
7334,1036.7,3.5307,1034.9,-6.7621e-05,0.0048881
7335,1036.7,3.5306,1034.9,-6.7612e-05,0.0048889
7336,1036.6,3.5305,1034.8,-6.7603e-05,0.0048897
7337,1036.6,3.5304,1034.8,-6.7593e-05,0.0048905
7338,1036.5,3.5304,1034.8,-6.7582e-05,0.0048912
7339,1036.5,3.5303,1034.7,-6.7572e-05,0.0048919
7340,1036.4,3.5302,1034.7,-6.7561e-05,0.0048926
7341,1036.4,3.5302,1034.7,-6.7549e-05,0.0048932
7342,1036.4,3.5301,1034.6,-6.7538e-05,0.0048939
7343,1036.3,3.53,1034.6,-6.7526e-05,0.0048945
7344,1036.3,3.53,1034.6,-6.7513e-05,0.0048951
7345,1036.2,3.5299,1034.5,-6.75e-05,0.0048956
7346,1036.2,3.5298,1034.5,-6.7487e-05,0.0048961
7347,1036.2,3.5298,1034.5,-6.7474e-05,0.0048966
7348,1036.1,3.5297,1034.5,-6.746e-05,0.0048971
7349,1036.1,3.5296,1034.4,-6.7446e-05,0.0048976
7350,1036,3.5296,1034.4,-6.7431e-05,0.004898
7351,1036,3.5295,1034.4,-6.7416e-05,0.0048984
7352,1035.9,3.5294,1034.3,-6.7401e-05,0.0048987
7353,1035.9,3.5294,1034.3,-6.7386e-05,0.0048991
7354,1035.9,3.5293,1034.3,-6.737e-05,0.0048994
7355,1035.8,3.5292,1034.2,-6.7353e-05,0.0048997
7356,1035.8,3.5292,1034.2,-6.7337e-05,0.0049
7357,1035.7,3.5291,1034.2,-6.732e-05,0.0049002
7358,1035.7,3.529,1034.1,-6.7302e-05,0.0049004
7359,1035.6,3.529,1034.1,-6.7285e-05,0.0049006
7360,1035.6,3.5289,1034.1,-6.7267e-05,0.0049008
7361,1035.6,3.5288,1034,-6.7248e-05,0.004901
7362,1035.5,3.5288,1034,-6.723e-05,0.0049011
7363,1035.5,3.5287,1034,-6.7211e-05,0.0049012
7364,1035.4,3.5286,1033.9,-6.7191e-05,0.0049012
7365,1035.4,3.5286,1033.9,-6.7171e-05,0.0049013
7366,1035.4,3.5285,1033.9,-6.7151e-05,0.0049013
7367,1035.3,3.5284,1033.8,-6.7131e-05,0.0049013
7368,1035.3,3.5284,1033.8,-6.711e-05,0.0049013
7369,1035.2,3.5283,1033.8,-6.7089e-05,0.0049012
7370,1035.2,3.5282,1033.8,-6.7067e-05,0.0049011
7371,1035.1,3.5282,1033.7,-6.7046e-05,0.004901
7372,1035.1,3.5281,1033.7,-6.7023e-05,0.0049009
7373,1035.1,3.528,1033.7,-6.7001e-05,0.0049007
7374,1035,3.528,1033.6,-6.6978e-05,0.0049006
7375,1035,3.5279,1033.6,-6.6955e-05,0.0049003
7376,1034.9,3.5278,1033.6,-6.6931e-05,0.0049001
7377,1034.9,3.5278,1033.5,-6.6907e-05,0.0048999
7378,1034.9,3.5277,1033.5,-6.6883e-05,0.0048996
7379,1034.8,3.5276,1033.5,-6.6858e-05,0.0048993
7380,1034.8,3.5276,1033.4,-6.6834e-05,0.004899
7381,1034.7,3.5275,1033.4,-6.6808e-05,0.0048986
7382,1034.7,3.5274,1033.4,-6.6783e-05,0.0048982
7383,1034.6,3.5274,1033.3,-6.6757e-05,0.0048978
7384,1034.6,3.5273,1033.3,-6.673e-05,0.0048974
7385,1034.6,3.5272,1033.3,-6.6704e-05,0.0048969
7386,1034.5,3.5272,1033.3,-6.6677e-05,0.0048965
7387,1034.5,3.5271,1033.2,-6.6649e-05,0.004896
7388,1034.4,3.527,1033.2,-6.6622e-05,0.0048954
7389,1034.4,3.527,1033.2,-6.6594e-05,0.0048949
7390,1034.4,3.5269,1033.1,-6.6565e-05,0.0048943
7391,1034.3,3.5268,1033.1,-6.6537e-05,0.0048937
7392,1034.3,3.5268,1033.1,-6.6508e-05,0.0048931
7393,1034.2,3.5267,1033,-6.6478e-05,0.0048925
7394,1034.2,3.5266,1033,-6.6449e-05,0.0048918
7395,1034.2,3.5266,1033,-6.6419e-05,0.0048911
7396,1034.1,3.5265,1032.9,-6.6388e-05,0.0048904
7397,1034.1,3.5264,1032.9,-6.6358e-05,0.0048897
7398,1034,3.5264,1032.9,-6.6327e-05,0.0048889
7399,1034,3.5263,1032.8,-6.6295e-05,0.0048881
7400,1034,3.5262,1032.8,-6.6263e-05,0.0048873
7401,1033.9,3.5262,1032.8,-6.6231e-05,0.0048865
7402,1033.9,3.5261,1032.8,-6.6199e-05,0.0048856
7403,1033.8,3.526,1032.7,-6.6166e-05,0.0048847
7404,1033.8,3.526,1032.7,-6.6133e-05,0.0048838
7405,1033.7,3.5259,1032.7,-6.61e-05,0.0048829
7406,1033.7,3.5258,1032.6,-6.6066e-05,0.0048819
7407,1033.7,3.5258,1032.6,-6.6032e-05,0.0048809
