Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1437,1178.1,4.2755,1177.4,-0.00012193,0.0057954
1438,1178.1,4.2754,1177.3,-0.00012192,0.0057965
1439,1178,4.2753,1177.3,-0.00012191,0.0057975
1440,1178,4.2752,1177.2,-0.00012189,0.0057986
1441,1178,4.275,1177.2,-0.00012188,0.0057997
1442,1178,4.2749,1177.1,-0.00012187,0.0058007
1443,1178,4.2748,1177.1,-0.00012185,0.0058017
1444,1177.9,4.2747,1177,-0.00012184,0.0058027
1445,1177.9,4.2746,1177,-0.00012183,0.0058037
1446,1177.9,4.2744,1176.9,-0.00012181,0.0058047
1447,1177.9,4.2743,1176.9,-0.0001218,0.0058057
1448,1177.8,4.2742,1176.8,-0.00012179,0.0058066
1449,1177.8,4.2741,1176.8,-0.00012178,0.0058076
1450,1177.8,4.2739,1176.7,-0.00012176,0.0058085
1451,1177.8,4.2738,1176.7,-0.00012175,0.0058094
1452,1177.7,4.2737,1176.6,-0.00012174,0.0058104
1453,1177.7,4.2736,1176.6,-0.00012172,0.0058113
1454,1177.7,4.2735,1176.5,-0.00012171,0.0058121
1455,1177.7,4.2733,1176.5,-0.0001217,0.005813
1456,1177.6,4.2732,1176.4,-0.00012168,0.0058139
1457,1177.6,4.2731,1176.3,-0.00012167,0.0058147
1458,1177.6,4.273,1176.3,-0.00012166,0.0058156
1459,1177.6,4.2729,1176.2,-0.00012164,0.0058164
1460,1177.5,4.2727,1176.2,-0.00012163,0.0058172
1461,1177.5,4.2726,1176.1,-0.00012162,0.005818
1462,1177.5,4.2725,1176.1,-0.0001216,0.0058188
1463,1177.4,4.2724,1176,-0.00012159,0.0058196
1464,1177.4,4.2722,1176,-0.00012158,0.0058204
1465,1177.4,4.2721,1175.9,-0.00012156,0.0058211
1466,1177.4,4.272,1175.9,-0.00012155,0.0058219
1467,1177.3,4.2719,1175.8,-0.00012154,0.0058226
1468,1177.3,4.2718,1175.8,-0.00012152,0.0058233
1469,1177.3,4.2716,1175.7,-0.00012151,0.0058241
1470,1177.2,4.2715,1175.7,-0.0001215,0.0058248
1471,1177.2,4.2714,1175.6,-0.00012149,0.0058255
1472,1177.2,4.2713,1175.6,-0.00012147,0.0058262
1473,1177.2,4.2712,1175.5,-0.00012146,0.0058268
1474,1177.1,4.271,1175.5,-0.00012145,0.0058275
1475,1177.1,4.2709,1175.4,-0.00012143,0.0058281
1476,1177.1,4.2708,1175.4,-0.00012142,0.0058288
1477,1177,4.2707,1175.3,-0.00012141,0.0058294
1478,1177,4.2705,1175.3,-0.00012139,0.0058301
1479,1177,4.2704,1175.2,-0.00012138,0.0058307
1480,1176.9,4.2703,1175.2,-0.00012137,0.0058313
1481,1176.9,4.2702,1175.1,-0.00012135,0.0058319
1482,1176.9,4.2701,1175.1,-0.00012134,0.0058325
1483,1176.8,4.2699,1175,-0.00012133,0.005833
1484,1176.8,4.2698,1175,-0.00012131,0.0058336
1485,1176.8,4.2697,1174.9,-0.0001213,0.0058342
1486,1176.7,4.2696,1174.8,-0.00012129,0.0058347
1487,1176.7,4.2695,1174.8,-0.00012127,0.0058352
1488,1176.7,4.2693,1174.7,-0.00012126,0.0058358
1489,1176.7,4.2692,1174.7,-0.00012125,0.0058363
1490,1176.6,4.2691,1174.6,-0.00012123,0.0058368
1491,1176.6,4.269,1174.6,-0.00012122,0.0058373
1492,1176.6,4.2688,1174.5,-0.00012121,0.0058378
1493,1176.5,4.2687,1174.5,-0.0001212,0.0058383
1494,1176.5,4.2686,1174.4,-0.00012118,0.0058388
1495,1176.5,4.2685,1174.4,-0.00012117,0.0058392
1496,1176.4,4.2684,1174.3,-0.00012116,0.0058397
1497,1176.4,4.2682,1174.3,-0.00012114,0.0058401
1498,1176.4,4.2681,1174.2,-0.00012113,0.0058406
1499,1176.3,4.268,1174.2,-0.00012112,0.005841
1500,1176.3,4.2679,1174.1,-0.0001211,0.0058414
1501,1176.2,4.2678,1174.1,-0.00012109,0.0058419
1502,1176.2,4.2676,1174,-0.00012108,0.0058423
1503,1176.2,4.2675,1174,-0.00012106,0.0058427
1504,1176.1,4.2674,1173.9,-0.00012105,0.0058431
1505,1176.1,4.2673,1173.9,-0.00012104,0.0058434
1506,1176.1,4.2672,1173.8,-0.00012102,0.0058438
1507,1176,4.267,1173.8,-0.00012101,0.0058442
1508,1176,4.2669,1173.7,-0.000121,0.0058445
1509,1176,4.2668,1173.7,-0.00012099,0.0058449
1510,1175.9,4.2667,1173.6,-0.00012097,0.0058452
1511,1175.9,4.2665,1173.6,-0.00012096,0.0058456
1512,1175.9,4.2664,1173.5,-0.00012095,0.0058459
1513,1175.8,4.2663,1173.5,-0.00012093,0.0058462
1514,1175.8,4.2662,1173.4,-0.00012092,0.0058465
1515,1175.7,4.2661,1173.4,-0.00012091,0.0058468
1516,1175.7,4.2659,1173.3,-0.00012089,0.0058471
1517,1175.7,4.2658,1173.3,-0.00012088,0.0058474
1518,1175.6,4.2657,1173.2,-0.00012087,0.0058477
1519,1175.6,4.2656,1173.1,-0.00012085,0.005848
1520,1175.6,4.2655,1173.1,-0.00012084,0.0058483
1521,1175.5,4.2653,1173,-0.00012083,0.0058485
1522,1175.5,4.2652,1173,-0.00012081,0.0058488
1523,1175.4,4.2651,1172.9,-0.0001208,0.005849
1524,1175.4,4.265,1172.9,-0.00012079,0.0058493
1525,1175.4,4.2649,1172.8,-0.00012078,0.0058495
1526,1175.3,4.2647,1172.8,-0.00012076,0.0058497
1527,1175.3,4.2646,1172.7,-0.00012075,0.00585
1528,1175.3,4.2645,1172.7,-0.00012074,0.0058502
1529,1175.2,4.2644,1172.6,-0.00012072,0.0058504
1530,1175.2,4.2643,1172.6,-0.00012071,0.0058506
1531,1175.1,4.2641,1172.5,-0.0001207,0.0058508
1532,1175.1,4.264,1172.5,-0.00012068,0.005851
1533,1175.1,4.2639,1172.4,-0.00012067,0.0058511
1534,1175,4.2638,1172.4,-0.00012066,0.0058513
1535,1175,4.2636,1172.3,-0.00012064,0.0058515
1536,1175,4.2635,1172.3,-0.00012063,0.0058516
1537,1174.9,4.2634,1172.2,-0.00012062,0.0058518
1538,1174.9,4.2633,1172.2,-0.0001206,0.0058519
1539,1174.8,4.2632,1172.1,-0.00012059,0.0058521
1540,1174.8,4.263,1172.1,-0.00012058,0.0058522
1541,1174.8,4.2629,1172,-0.00012057,0.0058524
1542,1174.7,4.2628,1172,-0.00012055,0.0058525
1543,1174.7,4.2627,1171.9,-0.00012054,0.0058526
1544,1174.6,4.2626,1171.9,-0.00012053,0.0058527
1545,1174.6,4.2624,1171.8,-0.00012051,0.0058528
1546,1174.6,4.2623,1171.8,-0.0001205,0.0058529
1547,1174.5,4.2622,1171.7,-0.00012049,0.005853
1548,1174.5,4.2621,1171.7,-0.00012047,0.0058531
1549,1174.4,4.262,1171.6,-0.00012046,0.0058532
1550,1174.4,4.2618,1171.6,-0.00012045,0.0058533
1551,1174.4,4.2617,1171.5,-0.00012043,0.0058533
1552,1174.3,4.2616,1171.5,-0.00012042,0.0058534
1553,1174.3,4.2615,1171.4,-0.00012041,0.0058535
1554,1174.2,4.2614,1171.4,-0.00012039,0.0058535
1555,1174.2,4.2612,1171.3,-0.00012038,0.0058536
1556,1174.1,4.2611,1171.3,-0.00012037,0.0058536
1557,1174.1,4.261,1171.2,-0.00012036,0.0058536
1558,1174.1,4.2609,1171.1,-0.00012034,0.0058537
1559,1174,4.2608,1171.1,-0.00012033,0.0058537
1560,1174,4.2606,1171,-0.00012032,0.0058537
1561,1173.9,4.2605,1171,-0.0001203,0.0058537
1562,1173.9,4.2604,1170.9,-0.00012029,0.0058538
1563,1173.9,4.2603,1170.9,-0.00012028,0.0058538
1564,1173.8,4.2602,1170.8,-0.00012026,0.0058538
1565,1173.8,4.26,1170.8,-0.00012025,0.0058538
1566,1173.7,4.2599,1170.7,-0.00012024,0.0058537
1567,1173.7,4.2598,1170.7,-0.00012022,0.0058537
1568,1173.6,4.2597,1170.6,-0.00012021,0.0058537
1569,1173.6,4.2596,1170.6,-0.0001202,0.0058537
1570,1173.6,4.2594,1170.5,-0.00012019,0.0058537
1571,1173.5,4.2593,1170.5,-0.00012017,0.0058536
1572,1173.5,4.2592,1170.4,-0.00012016,0.0058536
1573,1173.4,4.2591,1170.4,-0.00012015,0.0058535
1574,1173.4,4.259,1170.3,-0.00012013,0.0058535
1575,1173.3,4.2588,1170.3,-0.00012012,0.0058534
1576,1173.3,4.2587,1170.2,-0.00012011,0.0058534
1577,1173.3,4.2586,1170.2,-0.00012009,0.0058533
1578,1173.2,4.2585,1170.1,-0.00012008,0.0058533
1579,1173.2,4.2584,1170.1,-0.00012007,0.0058532
1580,1173.1,4.2582,1170,-0.00012005,0.0058531
1581,1173.1,4.2581,1170,-0.00012004,0.005853
1582,1173,4.258,1169.9,-0.00012003,0.005853
1583,1173,4.2579,1169.9,-0.00012002,0.0058529
1584,1173,4.2578,1169.8,-0.00012,0.0058528
1585,1172.9,4.2576,1169.8,-0.00011999,0.0058527
1586,1172.9,4.2575,1169.7,-0.00011998,0.0058526
1587,1172.8,4.2574,1169.7,-0.00011996,0.0058525
1588,1172.8,4.2573,1169.6,-0.00011995,0.0058524
1589,1172.7,4.2572,1169.6,-0.00011994,0.0058522
1590,1172.7,4.257,1169.5,-0.00011992,0.0058521
1591,1172.7,4.2569,1169.5,-0.00011991,0.005852
1592,1172.6,4.2568,1169.4,-0.0001199,0.0058519
1593,1172.6,4.2567,1169.4,-0.00011989,0.0058517
1594,1172.5,4.2566,1169.3,-0.00011987,0.0058516
1595,1172.5,4.2564,1169.3,-0.00011986,0.0058515
1596,1172.4,4.2563,1169.2,-0.00011985,0.0058513
1597,1172.4,4.2562,1169.2,-0.00011983,0.0058512
1598,1172.3,4.2561,1169.1,-0.00011982,0.005851
1599,1172.3,4.256,1169.1,-0.00011981,0.0058509
1600,1172.3,4.2558,1169,-0.00011979,0.0058507
1601,1172.2,4.2557,1169,-0.00011978,0.0058505
1602,1172.2,4.2556,1168.9,-0.00011977,0.0058504
1603,1172.1,4.2555,1168.9,-0.00011975,0.0058502
1604,1172.1,4.2554,1168.8,-0.00011974,0.00585
1605,1172,4.2552,1168.7,-0.00011973,0.0058499
1606,1172,4.2551,1168.7,-0.00011972,0.0058497
1607,1171.9,4.255,1168.6,-0.0001197,0.0058495
1608,1171.9,4.2549,1168.6,-0.00011969,0.0058493
1609,1171.9,4.2548,1168.5,-0.00011968,0.0058491
1610,1171.8,4.2546,1168.5,-0.00011966,0.0058489
1611,1171.8,4.2545,1168.4,-0.00011965,0.0058487
1612,1171.7,4.2544,1168.4,-0.00011964,0.0058485
1613,1171.7,4.2543,1168.3,-0.00011962,0.0058483
1614,1171.6,4.2542,1168.3,-0.00011961,0.0058481
1615,1171.6,4.254,1168.2,-0.0001196,0.0058479
1616,1171.5,4.2539,1168.2,-0.00011959,0.0058477
1617,1171.5,4.2538,1168.1,-0.00011957,0.0058475
1618,1171.5,4.2537,1168.1,-0.00011956,0.0058472
1619,1171.4,4.2536,1168,-0.00011955,0.005847
1620,1171.4,4.2534,1168,-0.00011953,0.0058468
1621,1171.3,4.2533,1167.9,-0.00011952,0.0058465
1622,1171.3,4.2532,1167.9,-0.00011951,0.0058463
1623,1171.2,4.2531,1167.8,-0.00011949,0.0058461
1624,1171.2,4.253,1167.8,-0.00011948,0.0058458
1625,1171.1,4.2528,1167.7,-0.00011947,0.0058456
1626,1171.1,4.2527,1167.7,-0.00011946,0.0058453
1627,1171,4.2526,1167.6,-0.00011944,0.0058451
1628,1171,4.2525,1167.6,-0.00011943,0.0058448
1629,1170.9,4.2524,1167.5,-0.00011942,0.0058446
1630,1170.9,4.2522,1167.5,-0.0001194,0.0058443
1631,1170.9,4.2521,1167.4,-0.00011939,0.005844
1632,1170.8,4.252,1167.4,-0.00011938,0.0058438
1633,1170.8,4.2519,1167.3,-0.00011936,0.0058435
1634,1170.7,4.2518,1167.3,-0.00011935,0.0058432
1635,1170.7,4.2517,1167.2,-0.00011934,0.0058429
1636,1170.6,4.2515,1167.2,-0.00011933,0.0058427
1637,1170.6,4.2514,1167.1,-0.00011931,0.0058424
1638,1170.5,4.2513,1167.1,-0.0001193,0.0058421
1639,1170.5,4.2512,1167,-0.00011929,0.0058418
1640,1170.4,4.2511,1167,-0.00011927,0.0058415
1641,1170.4,4.2509,1166.9,-0.00011926,0.0058412
1642,1170.3,4.2508,1166.9,-0.00011925,0.0058409
1643,1170.3,4.2507,1166.8,-0.00011923,0.0058406
1644,1170.3,4.2506,1166.8,-0.00011922,0.0058403
1645,1170.2,4.2505,1166.7,-0.00011921,0.00584
1646,1170.2,4.2503,1166.7,-0.0001192,0.0058397
1647,1170.1,4.2502,1166.6,-0.00011918,0.0058394
1648,1170.1,4.2501,1166.6,-0.00011917,0.0058391
1649,1170,4.25,1166.5,-0.00011916,0.0058388
1650,1170,4.2499,1166.5,-0.00011914,0.0058385
1651,1169.9,4.2497,1166.4,-0.00011913,0.0058381
1652,1169.9,4.2496,1166.4,-0.00011912,0.0058378
1653,1169.8,4.2495,1166.3,-0.0001191,0.0058375
1654,1169.8,4.2494,1166.3,-0.00011909,0.0058372
1655,1169.7,4.2493,1166.2,-0.00011908,0.0058368
1656,1169.7,4.2491,1166.2,-0.00011907,0.0058365
1657,1169.6,4.249,1166.1,-0.00011905,0.0058362
1658,1169.6,4.2489,1166.1,-0.00011904,0.0058358
1659,1169.6,4.2488,1166,-0.00011903,0.0058355
1660,1169.5,4.2487,1166,-0.00011901,0.0058351
1661,1169.5,4.2486,1165.9,-0.000119,0.0058348
1662,1169.4,4.2484,1165.9,-0.00011899,0.0058345
1663,1169.4,4.2483,1165.8,-0.00011897,0.0058341
1664,1169.3,4.2482,1165.8,-0.00011896,0.0058338
1665,1169.3,4.2481,1165.7,-0.00011895,0.0058334
1666,1169.2,4.248,1165.7,-0.00011894,0.005833
1667,1169.2,4.2478,1165.6,-0.00011892,0.0058327
1668,1169.1,4.2477,1165.6,-0.00011891,0.0058323
1669,1169.1,4.2476,1165.5,-0.0001189,0.005832
1670,1169,4.2475,1165.5,-0.00011888,0.0058316
1671,1169,4.2474,1165.4,-0.00011887,0.0058312
1672,1168.9,4.2472,1165.4,-0.00011886,0.0058309
1673,1168.9,4.2471,1165.3,-0.00011885,0.0058305
1674,1168.8,4.247,1165.3,-0.00011883,0.0058301
1675,1168.8,4.2469,1165.2,-0.00011882,0.0058297
1676,1168.7,4.2468,1165.2,-0.00011881,0.0058294
1677,1168.7,4.2467,1165.1,-0.00011879,0.005829
1678,1168.7,4.2465,1165.1,-0.00011878,0.0058286
1679,1168.6,4.2464,1165,-0.00011877,0.0058282
1680,1168.6,4.2463,1165,-0.00011875,0.0058278
1681,1168.5,4.2462,1164.9,-0.00011874,0.0058274
1682,1168.5,4.2461,1164.8,-0.00011873,0.005827
1683,1168.4,4.2459,1164.8,-0.00011872,0.0058266
1684,1168.4,4.2458,1164.7,-0.0001187,0.0058263
1685,1168.3,4.2457,1164.7,-0.00011869,0.0058259
1686,1168.3,4.2456,1164.6,-0.00011868,0.0058255
1687,1168.2,4.2455,1164.6,-0.00011866,0.0058251
1688,1168.2,4.2453,1164.5,-0.00011865,0.0058247
1689,1168.1,4.2452,1164.5,-0.00011864,0.0058242
1690,1168.1,4.2451,1164.4,-0.00011862,0.0058238
1691,1168,4.245,1164.4,-0.00011861,0.0058234
1692,1168,4.2449,1164.3,-0.0001186,0.005823
1693,1167.9,4.2448,1164.3,-0.00011859,0.0058226
1694,1167.9,4.2446,1164.2,-0.00011857,0.0058222
1695,1167.8,4.2445,1164.2,-0.00011856,0.0058218
1696,1167.8,4.2444,1164.1,-0.00011855,0.0058214
1697,1167.7,4.2443,1164.1,-0.00011853,0.0058209
1698,1167.7,4.2442,1164,-0.00011852,0.0058205
1699,1167.6,4.244,1164,-0.00011851,0.0058201
1700,1167.6,4.2439,1163.9,-0.0001185,0.0058197
1701,1167.5,4.2438,1163.9,-0.00011848,0.0058193
1702,1167.5,4.2437,1163.8,-0.00011847,0.0058188
1703,1167.5,4.2436,1163.8,-0.00011846,0.0058184
1704,1167.4,4.2434,1163.7,-0.00011844,0.005818
1705,1167.4,4.2433,1163.7,-0.00011843,0.0058175
1706,1167.3,4.2432,1163.6,-0.00011842,0.0058171
1707,1167.3,4.2431,1163.6,-0.00011841,0.0058167
1708,1167.2,4.243,1163.5,-0.00011839,0.0058162
1709,1167.2,4.2429,1163.5,-0.00011838,0.0058158
1710,1167.1,4.2427,1163.4,-0.00011837,0.0058153
1711,1167.1,4.2426,1163.4,-0.00011835,0.0058149
1712,1167,4.2425,1163.3,-0.00011834,0.0058145
1713,1167,4.2424,1163.3,-0.00011833,0.005814
1714,1166.9,4.2423,1163.2,-0.00011831,0.0058136
1715,1166.9,4.2421,1163.2,-0.0001183,0.0058131
1716,1166.8,4.242,1163.1,-0.00011829,0.0058127
1717,1166.8,4.2419,1163.1,-0.00011828,0.0058122
1718,1166.7,4.2418,1163,-0.00011826,0.0058118
1719,1166.7,4.2417,1163,-0.00011825,0.0058113
1720,1166.6,4.2416,1162.9,-0.00011824,0.0058109
1721,1166.6,4.2414,1162.9,-0.00011822,0.0058104
1722,1166.5,4.2413,1162.8,-0.00011821,0.0058099
1723,1166.5,4.2412,1162.8,-0.0001182,0.0058095
1724,1166.4,4.2411,1162.7,-0.00011819,0.005809
1725,1166.4,4.241,1162.7,-0.00011817,0.0058086
1726,1166.3,4.2408,1162.6,-0.00011816,0.0058081
1727,1166.3,4.2407,1162.6,-0.00011815,0.0058076
1728,1166.2,4.2406,1162.5,-0.00011813,0.0058072
1729,1166.2,4.2405,1162.5,-0.00011812,0.0058067
1730,1166.1,4.2404,1162.4,-0.00011811,0.0058062
1731,1166.1,4.2403,1162.4,-0.0001181,0.0058057
1732,1166,4.2401,1162.3,-0.00011808,0.0058053
1733,1166,4.24,1162.3,-0.00011807,0.0058048
1734,1165.9,4.2399,1162.2,-0.00011806,0.0058043
1735,1165.9,4.2398,1162.2,-0.00011804,0.0058038
1736,1165.8,4.2397,1162.1,-0.00011803,0.0058034
1737,1165.8,4.2395,1162.1,-0.00011802,0.0058029
1738,1165.7,4.2394,1162,-0.00011801,0.0058024
1739,1165.7,4.2393,1162,-0.00011799,0.0058019
1740,1165.7,4.2392,1161.9,-0.00011798,0.0058014
1741,1165.6,4.2391,1161.9,-0.00011797,0.005801
1742,1165.6,4.239,1161.8,-0.00011795,0.0058005
1743,1165.5,4.2388,1161.8,-0.00011794,0.0058
1744,1165.5,4.2387,1161.7,-0.00011793,0.0057995
1745,1165.4,4.2386,1161.7,-0.00011792,0.005799
1746,1165.4,4.2385,1161.6,-0.0001179,0.0057985
1747,1165.3,4.2384,1161.6,-0.00011789,0.005798
1748,1165.3,4.2383,1161.5,-0.00011788,0.0057975
1749,1165.2,4.2381,1161.5,-0.00011786,0.005797
1750,1165.2,4.238,1161.4,-0.00011785,0.0057965
1751,1165.1,4.2379,1161.4,-0.00011784,0.0057961
1752,1165.1,4.2378,1161.3,-0.00011783,0.0057956
1753,1165,4.2377,1161.3,-0.00011781,0.0057951
1754,1165,4.2375,1161.2,-0.0001178,0.0057946
1755,1164.9,4.2374,1161.2,-0.00011779,0.0057941
1756,1164.9,4.2373,1161.1,-0.00011777,0.0057936
1757,1164.8,4.2372,1161.1,-0.00011776,0.0057931
1758,1164.8,4.2371,1161,-0.00011775,0.0057925
1759,1164.7,4.237,1161,-0.00011774,0.005792
1760,1164.7,4.2368,1160.9,-0.00011772,0.0057915
1761,1164.6,4.2367,1160.9,-0.00011771,0.005791
1762,1164.6,4.2366,1160.8,-0.0001177,0.0057905
1763,1164.5,4.2365,1160.8,-0.00011768,0.00579
1764,1164.5,4.2364,1160.7,-0.00011767,0.0057895
1765,1164.4,4.2362,1160.7,-0.00011766,0.005789
1766,1164.4,4.2361,1160.6,-0.00011765,0.0057885
1767,1164.3,4.236,1160.6,-0.00011763,0.005788
1768,1164.3,4.2359,1160.5,-0.00011762,0.0057875
1769,1164.2,4.2358,1160.5,-0.00011761,0.0057869
1770,1164.2,4.2357,1160.4,-0.00011759,0.0057864
1771,1164.1,4.2355,1160.4,-0.00011758,0.0057859
1772,1164.1,4.2354,1160.3,-0.00011757,0.0057854
1773,1164,4.2353,1160.3,-0.00011756,0.0057849
1774,1164,4.2352,1160.2,-0.00011754,0.0057843
1775,1163.9,4.2351,1160.2,-0.00011753,0.0057838
1776,1163.9,4.235,1160.1,-0.00011752,0.0057833
1777,1163.8,4.2348,1160.1,-0.0001175,0.0057828
1778,1163.8,4.2347,1160,-0.00011749,0.0057823
1779,1163.7,4.2346,1160,-0.00011748,0.0057817
1780,1163.7,4.2345,1159.9,-0.00011747,0.0057812
1781,1163.6,4.2344,1159.9,-0.00011745,0.0057807
1782,1163.6,4.2343,1159.8,-0.00011744,0.0057802
1783,1163.5,4.2341,1159.8,-0.00011743,0.0057796
1784,1163.5,4.234,1159.7,-0.00011741,0.0057791
1785,1163.4,4.2339,1159.7,-0.0001174,0.0057786
1786,1163.4,4.2338,1159.6,-0.00011739,0.005778
1787,1163.3,4.2337,1159.6,-0.00011738,0.0057775
1788,1163.3,4.2335,1159.5,-0.00011736,0.005777
1789,1163.2,4.2334,1159.5,-0.00011735,0.0057764
1790,1163.2,4.2333,1159.4,-0.00011734,0.0057759
1791,1163.1,4.2332,1159.4,-0.00011732,0.0057754
1792,1163.1,4.2331,1159.3,-0.00011731,0.0057748
1793,1163,4.233,1159.3,-0.0001173,0.0057743
1794,1163,4.2328,1159.2,-0.00011729,0.0057738
1795,1162.9,4.2327,1159.2,-0.00011727,0.0057732
1796,1162.9,4.2326,1159.1,-0.00011726,0.0057727
1797,1162.8,4.2325,1159.1,-0.00011725,0.0057722
1798,1162.8,4.2324,1159,-0.00011724,0.0057716
1799,1162.7,4.2323,1159,-0.00011722,0.0057711
1800,1162.7,4.2321,1158.9,-0.00011721,0.0057705
1801,1162.6,4.232,1158.9,-0.0001172,0.00577
1802,1162.6,4.2319,1158.8,-0.00011718,0.0057694
1803,1162.5,4.2318,1158.8,-0.00011717,0.0057689
1804,1162.5,4.2317,1158.7,-0.00011716,0.0057684
1805,1162.5,4.2316,1158.7,-0.00011715,0.0057678
1806,1162.4,4.2314,1158.6,-0.00011713,0.0057673
1807,1162.4,4.2313,1158.6,-0.00011712,0.0057667
1808,1162.3,4.2312,1158.5,-0.00011711,0.0057662
1809,1162.3,4.2311,1158.5,-0.00011709,0.0057656
1810,1162.2,4.231,1158.4,-0.00011708,0.0057651
1811,1162.2,4.2309,1158.4,-0.00011707,0.0057645
1812,1162.1,4.2307,1158.3,-0.00011706,0.005764
1813,1162.1,4.2306,1158.3,-0.00011704,0.0057634
1814,1162,4.2305,1158.3,-0.00011703,0.0057629
1815,1162,4.2304,1158.2,-0.00011702,0.0057623
1816,1161.9,4.2303,1158.2,-0.00011701,0.0057618
1817,1161.9,4.2301,1158.1,-0.00011699,0.0057612
1818,1161.8,4.23,1158.1,-0.00011698,0.0057607
1819,1161.8,4.2299,1158,-0.00011697,0.0057601
1820,1161.7,4.2298,1158,-0.00011695,0.0057596
1821,1161.7,4.2297,1157.9,-0.00011694,0.005759
1822,1161.6,4.2296,1157.9,-0.00011693,0.0057584
1823,1161.6,4.2294,1157.8,-0.00011692,0.0057579
1824,1161.5,4.2293,1157.8,-0.0001169,0.0057573
1825,1161.5,4.2292,1157.7,-0.00011689,0.0057568
1826,1161.4,4.2291,1157.7,-0.00011688,0.0057562
1827,1161.4,4.229,1157.6,-0.00011686,0.0057556
1828,1161.3,4.2289,1157.6,-0.00011685,0.0057551
1829,1161.3,4.2287,1157.5,-0.00011684,0.0057545
1830,1161.2,4.2286,1157.5,-0.00011683,0.005754
1831,1161.2,4.2285,1157.4,-0.00011681,0.0057534
1832,1161.1,4.2284,1157.4,-0.0001168,0.0057528
1833,1161.1,4.2283,1157.3,-0.00011679,0.0057523
1834,1161,4.2282,1157.3,-0.00011678,0.0057517
1835,1161,4.228,1157.2,-0.00011676,0.0057512
1836,1160.9,4.2279,1157.2,-0.00011675,0.0057506
1837,1160.9,4.2278,1157.1,-0.00011674,0.00575
1838,1160.8,4.2277,1157.1,-0.00011672,0.0057495
1839,1160.8,4.2276,1157,-0.00011671,0.0057489
1840,1160.7,4.2275,1157,-0.0001167,0.0057483
1841,1160.7,4.2273,1156.9,-0.00011669,0.0057478
1842,1160.6,4.2272,1156.9,-0.00011667,0.0057472
1843,1160.6,4.2271,1156.8,-0.00011666,0.0057466
1844,1160.5,4.227,1156.8,-0.00011665,0.0057461
1845,1160.5,4.2269,1156.7,-0.00011664,0.0057455
1846,1160.4,4.2268,1156.7,-0.00011662,0.0057449
1847,1160.4,4.2266,1156.6,-0.00011661,0.0057443
1848,1160.3,4.2265,1156.6,-0.0001166,0.0057438
1849,1160.3,4.2264,1156.5,-0.00011658,0.0057432
1850,1160.2,4.2263,1156.5,-0.00011657,0.0057426
1851,1160.2,4.2262,1156.4,-0.00011656,0.0057421
1852,1160.1,4.2261,1156.4,-0.00011655,0.0057415
1853,1160.1,4.2259,1156.3,-0.00011653,0.0057409
1854,1160,4.2258,1156.3,-0.00011652,0.0057403
1855,1160,4.2257,1156.2,-0.00011651,0.0057398
1856,1159.9,4.2256,1156.2,-0.0001165,0.0057392
1857,1159.9,4.2255,1156.1,-0.00011648,0.0057386
1858,1159.8,4.2254,1156.1,-0.00011647,0.005738
1859,1159.8,4.2252,1156,-0.00011646,0.0057375
1860,1159.7,4.2251,1156,-0.00011644,0.0057369
1861,1159.7,4.225,1155.9,-0.00011643,0.0057363
1862,1159.6,4.2249,1155.9,-0.00011642,0.0057357
1863,1159.6,4.2248,1155.8,-0.00011641,0.0057352
1864,1159.5,4.2247,1155.8,-0.00011639,0.0057346
1865,1159.5,4.2245,1155.7,-0.00011638,0.005734
1866,1159.4,4.2244,1155.7,-0.00011637,0.0057334
1867,1159.4,4.2243,1155.6,-0.00011636,0.0057328
1868,1159.3,4.2242,1155.6,-0.00011634,0.0057323
1869,1159.3,4.2241,1155.5,-0.00011633,0.0057317
1870,1159.2,4.224,1155.5,-0.00011632,0.0057311
1871,1159.2,4.2239,1155.4,-0.0001163,0.0057305
1872,1159.1,4.2237,1155.4,-0.00011629,0.0057299
1873,1159.1,4.2236,1155.3,-0.00011628,0.0057294
1874,1159,4.2235,1155.3,-0.00011627,0.0057288
1875,1159,4.2234,1155.2,-0.00011625,0.0057282
1876,1158.9,4.2233,1155.2,-0.00011624,0.0057276
1877,1158.9,4.2232,1155.1,-0.00011623,0.005727
1878,1158.8,4.223,1155.1,-0.00011622,0.0057264
1879,1158.8,4.2229,1155,-0.0001162,0.0057259
1880,1158.7,4.2228,1155,-0.00011619,0.0057253
1881,1158.7,4.2227,1154.9,-0.00011618,0.0057247
1882,1158.6,4.2226,1154.9,-0.00011616,0.0057241
1883,1158.6,4.2225,1154.8,-0.00011615,0.0057235
1884,1158.5,4.2223,1154.8,-0.00011614,0.0057229
1885,1158.5,4.2222,1154.7,-0.00011613,0.0057224
1886,1158.4,4.2221,1154.7,-0.00011611,0.0057218
1887,1158.4,4.222,1154.6,-0.0001161,0.0057212
1888,1158.3,4.2219,1154.6,-0.00011609,0.0057206
1889,1158.3,4.2218,1154.5,-0.00011608,0.00572
1890,1158.2,4.2216,1154.5,-0.00011606,0.0057194
1891,1158.2,4.2215,1154.4,-0.00011605,0.0057188
1892,1158.1,4.2214,1154.4,-0.00011604,0.0057182
1893,1158.1,4.2213,1154.4,-0.00011603,0.0057177
1894,1158,4.2212,1154.3,-0.00011601,0.0057171
1895,1158,4.2211,1154.3,-0.000116,0.0057165
