Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
19061,2627.7,4.5048,2575.3,-7.7684e-05,-0.014773
19062,2627.7,4.5047,2575.2,-7.9227e-05,-0.014578
19063,2627.7,4.5046,2575,-8.0767e-05,-0.014384
19064,2627.6,4.5045,2574.9,-8.2303e-05,-0.01419
19065,2627.6,4.5044,2574.7,-8.3836e-05,-0.013996
19066,2627.6,4.5044,2574.6,-8.5367e-05,-0.013802
19067,2627.6,4.5043,2574.5,-8.6894e-05,-0.013609
19068,2627.5,4.5042,2574.3,-8.8418e-05,-0.013416
19069,2627.5,4.5041,2574.2,-8.9939e-05,-0.013223
19070,2627.4,4.504,2574,-9.1456e-05,-0.01303
19071,2627.4,4.5039,2573.9,-9.2971e-05,-0.012838
19072,2627.4,4.5038,2573.7,-9.4482e-05,-0.012646
19073,2627.3,4.5037,2573.6,-9.5991e-05,-0.012454
19074,2627.3,4.5036,2573.4,-9.7496e-05,-0.012263
19075,2627.2,4.5035,2573.3,-9.8998e-05,-0.012071
19076,2627.2,4.5034,2573.1,-0.0001005,-0.01188
19077,2627.1,4.5033,2573,-0.00010199,-0.011689
19078,2627.1,4.5032,2572.8,-0.00010349,-0.011499
19079,2627,4.5031,2572.7,-0.00010497,-0.011308
19080,2627,4.503,2572.5,-0.00010646,-0.011118
19081,2626.9,4.5029,2572.3,-0.00010794,-0.010929
19082,2626.9,4.5028,2572.2,-0.00010942,-0.010739
19083,2626.8,4.5026,2572,-0.0001109,-0.01055
19084,2626.7,4.5025,2571.8,-0.00011237,-0.010361
19085,2626.7,4.5024,2571.7,-0.00011385,-0.010172
19086,2626.6,4.5023,2571.5,-0.00011531,-0.0099834
19087,2626.5,4.5022,2571.3,-0.00011678,-0.0097951
19088,2626.5,4.5021,2571.2,-0.00011824,-0.0096071
19089,2626.4,4.5019,2571,-0.0001197,-0.0094194
19090,2626.3,4.5018,2570.8,-0.00012115,-0.0092319
19091,2626.2,4.5017,2570.7,-0.0001226,-0.0090447
19092,2626.2,4.5016,2570.5,-0.00012405,-0.0088578
19093,2626.1,4.5014,2570.3,-0.0001255,-0.0086711
19094,2626,4.5013,2570.1,-0.00012694,-0.0084847
19095,2625.9,4.5012,2570,-0.00012838,-0.0082985
19096,2625.8,4.5011,2569.8,-0.00012981,-0.0081126
19097,2625.8,4.5009,2569.6,-0.00013125,-0.007927
19098,2625.7,4.5008,2569.4,-0.00013268,-0.0077416
19099,2625.6,4.5007,2569.2,-0.0001341,-0.0075565
19100,2625.5,4.5005,2569,-0.00013552,-0.0073717
19101,2625.4,4.5004,2568.9,-0.00013694,-0.0071871
19102,2625.3,4.5002,2568.7,-0.00013836,-0.0070029
19103,2625.2,4.5001,2568.5,-0.00013978,-0.0068188
19104,2625.1,4.5,2568.3,-0.00014119,-0.0066351
19105,2625,4.4998,2568.1,-0.00014259,-0.0064516
19106,2624.9,4.4997,2567.9,-0.000144,-0.0062684
19107,2624.8,4.4995,2567.7,-0.0001454,-0.0060854
19108,2624.7,4.4994,2567.5,-0.0001468,-0.0059027
19109,2624.6,4.4992,2567.3,-0.00014819,-0.0057203
19110,2624.5,4.4991,2567.1,-0.00014958,-0.0055382
19111,2624.4,4.4989,2566.9,-0.00015097,-0.0053563
19112,2624.3,4.4988,2566.7,-0.00015236,-0.0051747
19113,2624.2,4.4986,2566.5,-0.00015374,-0.0049934
19114,2624.1,4.4985,2566.3,-0.00015512,-0.0048124
19115,2623.9,4.4983,2566.1,-0.00015649,-0.0046316
19116,2623.8,4.4981,2565.9,-0.00015787,-0.0044511
19117,2623.7,4.498,2565.7,-0.00015923,-0.0042709
19118,2623.6,4.4978,2565.5,-0.0001606,-0.0040909
19119,2623.5,4.4976,2565.3,-0.00016196,-0.0039112
19120,2623.3,4.4975,2565.1,-0.00016332,-0.0037318
19121,2623.2,4.4973,2564.9,-0.00016468,-0.0035527
19122,2623.1,4.4972,2564.7,-0.00016603,-0.0033739
19123,2623,4.497,2564.5,-0.00016738,-0.0031953
19124,2622.8,4.4968,2564.3,-0.00016873,-0.003017
19125,2622.7,4.4966,2564.1,-0.00017008,-0.002839
19126,2622.6,4.4965,2563.8,-0.00017142,-0.0026613
19127,2622.4,4.4963,2563.6,-0.00017275,-0.0024838
19128,2622.3,4.4961,2563.4,-0.00017409,-0.0023066
19129,2622.2,4.4959,2563.2,-0.00017542,-0.0021297
19130,2622,4.4958,2563,-0.00017675,-0.0019531
19131,2621.9,4.4956,2562.8,-0.00017807,-0.0017768
19132,2621.7,4.4954,2562.5,-0.00017939,-0.0016007
19133,2621.6,4.4952,2562.3,-0.00018071,-0.0014249
19134,2621.4,4.495,2562.1,-0.00018203,-0.0012494
19135,2621.3,4.4949,2561.9,-0.00018334,-0.0010742
19136,2621.1,4.4947,2561.6,-0.00018465,-0.00089931
19137,2621,4.4945,2561.4,-0.00018596,-0.00072466
19138,2620.8,4.4943,2561.2,-0.00018726,-0.0005503
19139,2620.7,4.4941,2561,-0.00018856,-0.00037622
19140,2620.5,4.4939,2560.7,-0.00018985,-0.00020243
19141,2620.4,4.4937,2560.5,-0.00019115,-2.8922e-05
19142,2620.2,4.4935,2560.3,-0.00019244,0.0001443
19143,2620,4.4933,2560,-0.00019372,0.00031724
19144,2619.9,4.4931,2559.8,-0.00019501,0.00048989
19145,2619.7,4.4929,2559.6,-0.00019629,0.00066226
19146,2619.6,4.4927,2559.3,-0.00019757,0.00083434
19147,2619.4,4.4925,2559.1,-0.00019884,0.0010061
19148,2619.2,4.4923,2558.8,-0.00020011,0.0011776
19149,2619.1,4.4921,2558.6,-0.00020138,0.0013489
19150,2618.9,4.4919,2558.4,-0.00020264,0.0015198
19151,2618.7,4.4917,2558.1,-0.0002039,0.0016904
19152,2618.5,4.4915,2557.9,-0.00020516,0.0018608
19153,2618.4,4.4913,2557.6,-0.00020642,0.0020308
19154,2618.2,4.4911,2557.4,-0.00020767,0.0022006
19155,2618,4.4909,2557.2,-0.00020892,0.0023701
19156,2617.8,4.4907,2556.9,-0.00021016,0.0025393
19157,2617.6,4.4905,2556.7,-0.00021141,0.0027082
19158,2617.5,4.4903,2556.4,-0.00021265,0.0028768
19159,2617.3,4.49,2556.2,-0.00021388,0.0030451
19160,2617.1,4.4898,2555.9,-0.00021511,0.0032132
19161,2616.9,4.4896,2555.7,-0.00021634,0.0033809
19162,2616.7,4.4894,2555.4,-0.00021757,0.0035483
19163,2616.5,4.4892,2555.1,-0.00021879,0.0037155
19164,2616.3,4.4889,2554.9,-0.00022001,0.0038824
19165,2616.1,4.4887,2554.6,-0.00022123,0.0040489
19166,2615.9,4.4885,2554.4,-0.00022245,0.0042152
19167,2615.7,4.4883,2554.1,-0.00022366,0.0043812
19168,2615.5,4.488,2553.9,-0.00022486,0.0045469
19169,2615.3,4.4878,2553.6,-0.00022607,0.0047122
19170,2615.1,4.4876,2553.3,-0.00022727,0.0048773
19171,2614.9,4.4874,2553.1,-0.00022847,0.0050421
19172,2614.7,4.4871,2552.8,-0.00022966,0.0052066
19173,2614.5,4.4869,2552.6,-0.00023085,0.0053709
19174,2614.3,4.4867,2552.3,-0.00023204,0.0055348
19175,2614.1,4.4864,2552,-0.00023323,0.0056984
19176,2613.9,4.4862,2551.8,-0.00023441,0.0058617
19177,2613.7,4.486,2551.5,-0.00023559,0.0060247
19178,2613.5,4.4857,2551.2,-0.00023676,0.0061874
19179,2613.3,4.4855,2551,-0.00023794,0.0063499
19180,2613.1,4.4852,2550.7,-0.00023911,0.006512
19181,2612.8,4.485,2550.4,-0.00024027,0.0066738
19182,2612.6,4.4848,2550.1,-0.00024144,0.0068354
19183,2612.4,4.4845,2549.9,-0.0002426,0.0069966
19184,2612.2,4.4843,2549.6,-0.00024375,0.0071575
19185,2612,4.484,2549.3,-0.00024491,0.0073181
19186,2611.7,4.4838,2549,-0.00024606,0.0074785
19187,2611.5,4.4835,2548.8,-0.00024721,0.0076385
19188,2611.3,4.4833,2548.5,-0.00024835,0.0077982
19189,2611,4.483,2548.2,-0.00024949,0.0079577
19190,2610.8,4.4828,2547.9,-0.00025063,0.0081168
19191,2610.6,4.4825,2547.6,-0.00025176,0.0082756
19192,2610.4,4.4823,2547.4,-0.0002529,0.0084342
19193,2610.1,4.482,2547.1,-0.00025402,0.0085924
19194,2609.9,4.4818,2546.8,-0.00025515,0.0087503
19195,2609.7,4.4815,2546.5,-0.00025627,0.0089079
19196,2609.4,4.4812,2546.2,-0.00025739,0.0090653
19197,2609.2,4.481,2545.9,-0.00025851,0.0092223
19198,2608.9,4.4807,2545.7,-0.00025962,0.009379
19199,2608.7,4.4805,2545.4,-0.00026073,0.0095354
19200,2608.4,4.4802,2545.1,-0.00026184,0.0096915
19201,2608.2,4.4799,2544.8,-0.00026294,0.0098473
19202,2608,4.4797,2544.5,-0.00026404,0.010003
19203,2607.7,4.4794,2544.2,-0.00026514,0.010158
19204,2607.5,4.4791,2543.9,-0.00026623,0.010313
19205,2607.2,4.4789,2543.6,-0.00026732,0.010467
19206,2607,4.4786,2543.3,-0.00026841,0.010622
19207,2606.7,4.4783,2543,-0.00026949,0.010776
19208,2606.5,4.4781,2542.7,-0.00027058,0.010929
19209,2606.2,4.4778,2542.4,-0.00027165,0.011083
19210,2605.9,4.4775,2542.1,-0.00027273,0.011236
19211,2605.7,4.4772,2541.8,-0.0002738,0.011389
19212,2605.4,4.477,2541.5,-0.00027487,0.011541
19213,2605.2,4.4767,2541.2,-0.00027594,0.011693
19214,2604.9,4.4764,2540.9,-0.000277,0.011845
19215,2604.6,4.4761,2540.6,-0.00027806,0.011996
19216,2604.4,4.4758,2540.3,-0.00027911,0.012148
19217,2604.1,4.4756,2540,-0.00028017,0.012299
19218,2603.8,4.4753,2539.7,-0.00028122,0.012449
19219,2603.6,4.475,2539.4,-0.00028226,0.012599
19220,2603.3,4.4747,2539.1,-0.00028331,0.012749
19221,2603,4.4744,2538.8,-0.00028435,0.012899
19222,2602.8,4.4741,2538.5,-0.00028539,0.013048
19223,2602.5,4.4739,2538.2,-0.00028642,0.013198
19224,2602.2,4.4736,2537.9,-0.00028745,0.013346
19225,2601.9,4.4733,2537.6,-0.00028848,0.013495
19226,2601.7,4.473,2537.3,-0.0002895,0.013643
19227,2601.4,4.4727,2536.9,-0.00029053,0.013791
19228,2601.1,4.4724,2536.6,-0.00029155,0.013938
19229,2600.8,4.4721,2536.3,-0.00029256,0.014085
19230,2600.5,4.4718,2536,-0.00029357,0.014232
19231,2600.3,4.4715,2535.7,-0.00029458,0.014379
19232,2600,4.4712,2535.4,-0.00029559,0.014525
19233,2599.7,4.4709,2535.1,-0.00029659,0.014671
19234,2599.4,4.4706,2534.7,-0.00029759,0.014817
19235,2599.1,4.4703,2534.4,-0.00029859,0.014962
19236,2598.8,4.47,2534.1,-0.00029958,0.015107
19237,2598.5,4.4697,2533.8,-0.00030057,0.015252
19238,2598.2,4.4694,2533.5,-0.00030156,0.015396
19239,2597.9,4.4691,2533.1,-0.00030255,0.01554
19240,2597.6,4.4688,2532.8,-0.00030353,0.015684
19241,2597.3,4.4685,2532.5,-0.00030451,0.015827
19242,2597.1,4.4682,2532.2,-0.00030548,0.015971
19243,2596.8,4.4679,2531.8,-0.00030645,0.016113
19244,2596.5,4.4676,2531.5,-0.00030742,0.016256
19245,2596.2,4.4673,2531.2,-0.00030839,0.016398
19246,2595.9,4.467,2530.9,-0.00030935,0.01654
19247,2595.5,4.4667,2530.5,-0.00031031,0.016682
19248,2595.2,4.4663,2530.2,-0.00031127,0.016823
19249,2594.9,4.466,2529.9,-0.00031222,0.016964
19250,2594.6,4.4657,2529.6,-0.00031317,0.017104
19251,2594.3,4.4654,2529.2,-0.00031412,0.017245
19252,2594,4.4651,2528.9,-0.00031507,0.017385
19253,2593.7,4.4648,2528.6,-0.00031601,0.017524
19254,2593.4,4.4644,2528.2,-0.00031694,0.017664
19255,2593.1,4.4641,2527.9,-0.00031788,0.017803
19256,2592.8,4.4638,2527.6,-0.00031881,0.017942
19257,2592.5,4.4635,2527.2,-0.00031974,0.01808
19258,2592.1,4.4632,2526.9,-0.00032067,0.018218
19259,2591.8,4.4628,2526.6,-0.00032159,0.018356
19260,2591.5,4.4625,2526.2,-0.00032251,0.018493
19261,2591.2,4.4622,2525.9,-0.00032343,0.018631
19262,2590.9,4.4619,2525.5,-0.00032434,0.018768
19263,2590.5,4.4615,2525.2,-0.00032525,0.018904
19264,2590.2,4.4612,2524.9,-0.00032616,0.01904
19265,2589.9,4.4609,2524.5,-0.00032706,0.019176
19266,2589.6,4.4606,2524.2,-0.00032796,0.019312
19267,2589.2,4.4602,2523.8,-0.00032886,0.019447
19268,2588.9,4.4599,2523.5,-0.00032976,0.019582
19269,2588.6,4.4596,2523.1,-0.00033065,0.019717
19270,2588.3,4.4592,2522.8,-0.00033154,0.019851
19271,2587.9,4.4589,2522.5,-0.00033242,0.019985
19272,2587.6,4.4586,2522.1,-0.00033331,0.020119
19273,2587.3,4.4582,2521.8,-0.00033419,0.020252
19274,2586.9,4.4579,2521.4,-0.00033506,0.020385
19275,2586.6,4.4576,2521.1,-0.00033594,0.020518
19276,2586.3,4.4572,2520.7,-0.00033681,0.02065
19277,2585.9,4.4569,2520.4,-0.00033768,0.020782
19278,2585.6,4.4565,2520,-0.00033854,0.020914
19279,2585.2,4.4562,2519.7,-0.0003394,0.021046
19280,2584.9,4.4559,2519.3,-0.00034026,0.021177
19281,2584.6,4.4555,2519,-0.00034112,0.021308
19282,2584.2,4.4552,2518.6,-0.00034197,0.021438
19283,2583.9,4.4548,2518.3,-0.00034282,0.021568
19284,2583.5,4.4545,2517.9,-0.00034367,0.021698
19285,2583.2,4.4541,2517.6,-0.00034451,0.021828
19286,2582.8,4.4538,2517.2,-0.00034535,0.021957
19287,2582.5,4.4535,2516.9,-0.00034619,0.022086
19288,2582.1,4.4531,2516.5,-0.00034702,0.022215
19289,2581.8,4.4528,2516.1,-0.00034785,0.022343
19290,2581.4,4.4524,2515.8,-0.00034868,0.022471
19291,2581.1,4.4521,2515.4,-0.00034951,0.022599
19292,2580.7,4.4517,2515.1,-0.00035033,0.022726
19293,2580.4,4.4514,2514.7,-0.00035115,0.022853
19294,2580,4.451,2514.3,-0.00035196,0.02298
19295,2579.7,4.4506,2514,-0.00035278,0.023106
19296,2579.3,4.4503,2513.6,-0.00035359,0.023232
19297,2579,4.4499,2513.3,-0.00035439,0.023358
19298,2578.6,4.4496,2512.9,-0.0003552,0.023483
19299,2578.2,4.4492,2512.5,-0.000356,0.023608
19300,2577.9,4.4489,2512.2,-0.0003568,0.023733
19301,2577.5,4.4485,2511.8,-0.00035759,0.023858
19302,2577.2,4.4481,2511.4,-0.00035838,0.023982
19303,2576.8,4.4478,2511.1,-0.00035917,0.024106
19304,2576.4,4.4474,2510.7,-0.00035996,0.024229
19305,2576.1,4.4471,2510.3,-0.00036074,0.024352
19306,2575.7,4.4467,2510,-0.00036152,0.024475
19307,2575.3,4.4463,2509.6,-0.0003623,0.024598
19308,2575,4.446,2509.2,-0.00036307,0.02472
19309,2574.6,4.4456,2508.9,-0.00036384,0.024842
19310,2574.2,4.4452,2508.5,-0.00036461,0.024963
19311,2573.9,4.4449,2508.1,-0.00036538,0.025085
19312,2573.5,4.4445,2507.8,-0.00036614,0.025206
19313,2573.1,4.4441,2507.4,-0.0003669,0.025326
19314,2572.7,4.4438,2507,-0.00036765,0.025447
19315,2572.4,4.4434,2506.7,-0.00036841,0.025567
19316,2572,4.443,2506.3,-0.00036916,0.025686
19317,2571.6,4.4427,2505.9,-0.00036991,0.025806
19318,2571.2,4.4423,2505.5,-0.00037065,0.025925
19319,2570.8,4.4419,2505.2,-0.00037139,0.026043
19320,2570.5,4.4416,2504.8,-0.00037213,0.026162
19321,2570.1,4.4412,2504.4,-0.00037286,0.02628
19322,2569.7,4.4408,2504,-0.0003736,0.026398
19323,2569.3,4.4404,2503.7,-0.00037433,0.026515
19324,2568.9,4.4401,2503.3,-0.00037505,0.026632
19325,2568.6,4.4397,2502.9,-0.00037578,0.026749
19326,2568.2,4.4393,2502.5,-0.0003765,0.026865
19327,2567.8,4.4389,2502.1,-0.00037721,0.026981
19328,2567.4,4.4385,2501.8,-0.00037793,0.027097
19329,2567,4.4382,2501.4,-0.00037864,0.027213
19330,2566.6,4.4378,2501,-0.00037935,0.027328
19331,2566.2,4.4374,2500.6,-0.00038006,0.027443
19332,2565.8,4.437,2500.2,-0.00038076,0.027557
19333,2565.4,4.4366,2499.9,-0.00038146,0.027672
19334,2565.1,4.4363,2499.5,-0.00038215,0.027786
19335,2564.7,4.4359,2499.1,-0.00038285,0.027899
19336,2564.3,4.4355,2498.7,-0.00038354,0.028012
19337,2563.9,4.4351,2498.3,-0.00038423,0.028125
19338,2563.5,4.4347,2497.9,-0.00038491,0.028238
19339,2563.1,4.4343,2497.6,-0.0003856,0.02835
19340,2562.7,4.4339,2497.2,-0.00038627,0.028462
19341,2562.3,4.4336,2496.8,-0.00038695,0.028574
19342,2561.9,4.4332,2496.4,-0.00038762,0.028685
19343,2561.5,4.4328,2496,-0.0003883,0.028796
19344,2561.1,4.4324,2495.6,-0.00038896,0.028907
19345,2560.7,4.432,2495.2,-0.00038963,0.029017
19346,2560.3,4.4316,2494.9,-0.00039029,0.029127
19347,2559.9,4.4312,2494.5,-0.00039095,0.029237
19348,2559.5,4.4308,2494.1,-0.0003916,0.029347
19349,2559.1,4.4304,2493.7,-0.00039226,0.029456
19350,2558.7,4.43,2493.3,-0.00039291,0.029565
19351,2558.2,4.4296,2492.9,-0.00039355,0.029673
19352,2557.8,4.4292,2492.5,-0.0003942,0.029781
19353,2557.4,4.4289,2492.1,-0.00039484,0.029889
19354,2557,4.4285,2491.7,-0.00039548,0.029996
19355,2556.6,4.4281,2491.3,-0.00039611,0.030104
19356,2556.2,4.4277,2491,-0.00039675,0.03021
19357,2555.8,4.4273,2490.6,-0.00039738,0.030317
19358,2555.4,4.4269,2490.2,-0.000398,0.030423
19359,2555,4.4265,2489.8,-0.00039863,0.030529
19360,2554.5,4.4261,2489.4,-0.00039925,0.030635
19361,2554.1,4.4257,2489,-0.00039987,0.03074
19362,2553.7,4.4253,2488.6,-0.00040048,0.030845
19363,2553.3,4.4249,2488.2,-0.0004011,0.03095
19364,2552.9,4.4245,2487.8,-0.00040171,0.031054
19365,2552.5,4.4241,2487.4,-0.00040231,0.031158
19366,2552,4.4237,2487,-0.00040292,0.031261
19367,2551.6,4.4233,2486.6,-0.00040352,0.031365
19368,2551.2,4.4228,2486.2,-0.00040412,0.031468
19369,2550.8,4.4224,2485.8,-0.00040471,0.031571
19370,2550.4,4.422,2485.4,-0.0004053,0.031673
19371,2549.9,4.4216,2485,-0.00040589,0.031775
19372,2549.5,4.4212,2484.6,-0.00040648,0.031877
19373,2549.1,4.4208,2484.2,-0.00040706,0.031978
19374,2548.7,4.4204,2483.8,-0.00040764,0.032079
19375,2548.2,4.42,2483.4,-0.00040822,0.03218
19376,2547.8,4.4196,2483,-0.0004088,0.032281
19377,2547.4,4.4192,2482.6,-0.00040937,0.032381
19378,2547,4.4188,2482.2,-0.00040994,0.032481
19379,2546.5,4.4184,2481.8,-0.00041051,0.03258
19380,2546.1,4.4179,2481.4,-0.00041107,0.032679
19381,2545.7,4.4175,2481,-0.00041163,0.032778
19382,2545.2,4.4171,2480.6,-0.00041219,0.032877
19383,2544.8,4.4167,2480.2,-0.00041275,0.032975
19384,2544.4,4.4163,2479.8,-0.0004133,0.033073
19385,2544,4.4159,2479.4,-0.00041385,0.03317
19386,2543.5,4.4155,2479,-0.00041439,0.033268
19387,2543.1,4.415,2478.6,-0.00041494,0.033365
19388,2542.7,4.4146,2478.2,-0.00041548,0.033461
19389,2542.2,4.4142,2477.8,-0.00041602,0.033558
19390,2541.8,4.4138,2477.4,-0.00041655,0.033654
19391,2541.3,4.4134,2477,-0.00041709,0.033749
19392,2540.9,4.413,2476.5,-0.00041762,0.033845
19393,2540.5,4.4125,2476.1,-0.00041814,0.03394
19394,2540,4.4121,2475.7,-0.00041867,0.034034
19395,2539.6,4.4117,2475.3,-0.00041919,0.034129
19396,2539.1,4.4113,2474.9,-0.00041971,0.034223
19397,2538.7,4.4109,2474.5,-0.00042023,0.034317
19398,2538.3,4.4104,2474.1,-0.00042074,0.03441
19399,2537.8,4.41,2473.7,-0.00042125,0.034503
19400,2537.4,4.4096,2473.3,-0.00042176,0.034596
19401,2536.9,4.4092,2472.9,-0.00042226,0.034689
19402,2536.5,4.4088,2472.5,-0.00042276,0.034781
19403,2536.1,4.4083,2472,-0.00042326,0.034873
19404,2535.6,4.4079,2471.6,-0.00042376,0.034964
19405,2535.2,4.4075,2471.2,-0.00042425,0.035056
19406,2534.7,4.4071,2470.8,-0.00042474,0.035147
19407,2534.3,4.4066,2470.4,-0.00042523,0.035237
19408,2533.8,4.4062,2470,-0.00042572,0.035327
19409,2533.4,4.4058,2469.6,-0.0004262,0.035417
19410,2532.9,4.4053,2469.2,-0.00042668,0.035507
19411,2532.5,4.4049,2468.7,-0.00042716,0.035596
19412,2532,4.4045,2468.3,-0.00042763,0.035685
19413,2531.6,4.4041,2467.9,-0.0004281,0.035774
19414,2531.1,4.4036,2467.5,-0.00042857,0.035863
19415,2530.7,4.4032,2467.1,-0.00042904,0.035951
19416,2530.2,4.4028,2466.7,-0.0004295,0.036038
19417,2529.8,4.4023,2466.3,-0.00042996,0.036126
19418,2529.3,4.4019,2465.8,-0.00043042,0.036213
19419,2528.9,4.4015,2465.4,-0.00043087,0.0363
19420,2528.4,4.4011,2465,-0.00043133,0.036386
19421,2527.9,4.4006,2464.6,-0.00043178,0.036473
19422,2527.5,4.4002,2464.2,-0.00043222,0.036558
19423,2527,4.3998,2463.8,-0.00043267,0.036644
19424,2526.6,4.3993,2463.4,-0.00043311,0.036729
19425,2526.1,4.3989,2462.9,-0.00043355,0.036814
19426,2525.7,4.3985,2462.5,-0.00043398,0.036899
19427,2525.2,4.398,2462.1,-0.00043442,0.036983
19428,2524.7,4.3976,2461.7,-0.00043485,0.037067
19429,2524.3,4.3971,2461.3,-0.00043527,0.037151
19430,2523.8,4.3967,2460.8,-0.0004357,0.037234
19431,2523.4,4.3963,2460.4,-0.00043612,0.037317
19432,2522.9,4.3958,2460,-0.00043654,0.0374
19433,2522.4,4.3954,2459.6,-0.00043696,0.037482
19434,2522,4.395,2459.2,-0.00043737,0.037564
19435,2521.5,4.3945,2458.8,-0.00043778,0.037646
19436,2521,4.3941,2458.3,-0.00043819,0.037728
19437,2520.6,4.3936,2457.9,-0.0004386,0.037809
19438,2520.1,4.3932,2457.5,-0.000439,0.03789
19439,2519.6,4.3928,2457.1,-0.0004394,0.03797
19440,2519.2,4.3923,2456.7,-0.0004398,0.03805
19441,2518.7,4.3919,2456.2,-0.0004402,0.03813
19442,2518.2,4.3914,2455.8,-0.00044059,0.03821
19443,2517.8,4.391,2455.4,-0.00044098,0.038289
19444,2517.3,4.3906,2455,-0.00044137,0.038368
19445,2516.8,4.3901,2454.5,-0.00044175,0.038447
19446,2516.4,4.3897,2454.1,-0.00044213,0.038525
19447,2515.9,4.3892,2453.7,-0.00044251,0.038603
19448,2515.4,4.3888,2453.3,-0.00044289,0.038681
19449,2515,4.3883,2452.9,-0.00044326,0.038758
19450,2514.5,4.3879,2452.4,-0.00044363,0.038835
19451,2514,4.3875,2452,-0.000444,0.038912
19452,2513.6,4.387,2451.6,-0.00044437,0.038989
19453,2513.1,4.3866,2451.2,-0.00044473,0.039065
19454,2512.6,4.3861,2450.7,-0.00044509,0.039141
19455,2512.1,4.3857,2450.3,-0.00044545,0.039216
19456,2511.7,4.3852,2449.9,-0.0004458,0.039291
19457,2511.2,4.3848,2449.5,-0.00044616,0.039366
19458,2510.7,4.3843,2449,-0.00044651,0.039441
19459,2510.2,4.3839,2448.6,-0.00044685,0.039515
19460,2509.8,4.3834,2448.2,-0.0004472,0.039589
19461,2509.3,4.383,2447.8,-0.00044754,0.039663
19462,2508.8,4.3825,2447.3,-0.00044788,0.039736
19463,2508.3,4.3821,2446.9,-0.00044822,0.039809
19464,2507.9,4.3816,2446.5,-0.00044855,0.039882
19465,2507.4,4.3812,2446.1,-0.00044888,0.039955
19466,2506.9,4.3807,2445.6,-0.00044921,0.040027
19467,2506.4,4.3803,2445.2,-0.00044954,0.040099
19468,2505.9,4.3798,2444.8,-0.00044986,0.04017
19469,2505.5,4.3794,2444.4,-0.00045018,0.040241
19470,2505,4.3789,2443.9,-0.0004505,0.040312
19471,2504.5,4.3785,2443.5,-0.00045082,0.040383
19472,2504,4.378,2443.1,-0.00045113,0.040453
19473,2503.5,4.3776,2442.7,-0.00045144,0.040523
19474,2503.1,4.3771,2442.2,-0.00045175,0.040593
19475,2502.6,4.3767,2441.8,-0.00045205,0.040662
19476,2502.1,4.3762,2441.4,-0.00045236,0.040731
19477,2501.6,4.3758,2440.9,-0.00045266,0.0408
19478,2501.1,4.3753,2440.5,-0.00045295,0.040869
19479,2500.6,4.3749,2440.1,-0.00045325,0.040937
19480,2500.2,4.3744,2439.7,-0.00045354,0.041004
19481,2499.7,4.374,2439.2,-0.00045383,0.041072
19482,2499.2,4.3735,2438.8,-0.00045412,0.041139
19483,2498.7,4.3731,2438.4,-0.0004544,0.041206
19484,2498.2,4.3726,2437.9,-0.00045469,0.041273
19485,2497.7,4.3721,2437.5,-0.00045497,0.041339
19486,2497.3,4.3717,2437.1,-0.00045524,0.041405
19487,2496.8,4.3712,2436.7,-0.00045552,0.041471
19488,2496.3,4.3708,2436.2,-0.00045579,0.041536
19489,2495.8,4.3703,2435.8,-0.00045606,0.041601
19490,2495.3,4.3699,2435.4,-0.00045633,0.041666
19491,2494.8,4.3694,2434.9,-0.00045659,0.041731
19492,2494.3,4.369,2434.5,-0.00045685,0.041795
19493,2493.8,4.3685,2434.1,-0.00045711,0.041859
19494,2493.3,4.368,2433.6,-0.00045737,0.041922
19495,2492.9,4.3676,2433.2,-0.00045762,0.041985
19496,2492.4,4.3671,2432.8,-0.00045787,0.042048
19497,2491.9,4.3667,2432.4,-0.00045812,0.042111
19498,2491.4,4.3662,2431.9,-0.00045837,0.042173
19499,2490.9,4.3657,2431.5,-0.00045861,0.042235
19500,2490.4,4.3653,2431.1,-0.00045885,0.042297
19501,2489.9,4.3648,2430.6,-0.00045909,0.042359
19502,2489.4,4.3644,2430.2,-0.00045933,0.04242
19503,2488.9,4.3639,2429.8,-0.00045956,0.042481
19504,2488.4,4.3635,2429.3,-0.00045979,0.042541
19505,2487.9,4.363,2428.9,-0.00046002,0.042601
19506,2487.5,4.3625,2428.5,-0.00046025,0.042661
19507,2487,4.3621,2428.1,-0.00046047,0.042721
19508,2486.5,4.3616,2427.6,-0.00046069,0.04278
19509,2486,4.3611,2427.2,-0.00046091,0.042839
19510,2485.5,4.3607,2426.8,-0.00046113,0.042898
19511,2485,4.3602,2426.3,-0.00046134,0.042956
19512,2484.5,4.3598,2425.9,-0.00046155,0.043015
19513,2484,4.3593,2425.5,-0.00046176,0.043072
19514,2483.5,4.3588,2425,-0.00046197,0.04313
19515,2483,4.3584,2424.6,-0.00046217,0.043187
19516,2482.5,4.3579,2424.2,-0.00046237,0.043244
19517,2482,4.3575,2423.7,-0.00046257,0.043301
19518,2481.5,4.357,2423.3,-0.00046277,0.043357
19519,2481,4.3565,2422.9,-0.00046296,0.043413
19520,2480.5,4.3561,2422.4,-0.00046315,0.043469
19521,2480,4.3556,2422,-0.00046334,0.043524
19522,2479.5,4.3551,2421.6,-0.00046353,0.043579
19523,2479,4.3547,2421.1,-0.00046371,0.043634
19524,2478.5,4.3542,2420.7,-0.0004639,0.043689
19525,2478,4.3537,2420.3,-0.00046407,0.043743
